time,seconds_elapsed,z,y,x
2024-12-04 22:05:59.731611100,1.079611083984375,-4.243714259320497,0.985959540824592,-3.273841053161025
2024-12-04 22:05:59.741687000,1.08968701171875,-4.1601404885768885,1.714335774694383,-2.71815304377079
2024-12-04 22:05:59.751763200,1.09976318359375,-3.730990946909785,2.362235619314015,-2.757310749682784
2024-12-04 22:05:59.761838800,1.1098388671875,-3.1509780590802428,2.755047188664973,-3.2288352057427168
2024-12-04 22:05:59.771915000,1.1199150390625,-2.175449019116164,3.271980812247097,-3.5679385657817124
2024-12-04 22:05:59.781991000,1.129990966796875,-0.6826391495674848,3.557665009048581,-3.488073586428165
2024-12-04 22:05:59.792067000,1.140067138671875,1.0709136600106954,3.606587737649679,-3.3500478022679685
2024-12-04 22:05:59.802143000,1.15014306640625,2.147619931948185,3.694332072076201,-3.43991073628366
2024-12-04 22:05:59.812219000,1.160218994140625,2.4851029973089696,3.5900504443466663,-3.1160604749560354
2024-12-04 22:05:59.822295000,1.170294921875,2.5106980418145657,3.7903099818408488,-2.8291473208814857
2024-12-04 22:05:59.832371000,1.180370849609375,1.998826377797127,4.25640890572071,-2.0374302492186427
2024-12-04 22:05:59.842447000,1.190447021484375,0.6683329763174056,4.237263475745916,-1.1755866251453757
2024-12-04 22:05:59.852523000,1.20052294921875,-0.3333358825534582,4.605852457988262,-0.6101402420025318
2024-12-04 22:05:59.862599200,1.21059912109375,-1.0936626674354075,4.882223759782314,-0.0921251798592507
2024-12-04 22:05:59.872674800,1.2206748046875,-1.184226735457778,4.855667761290073,0.378658686966449
2024-12-04 22:05:59.882751000,1.2307509765625,-0.4713853398501872,4.78672340440154,0.3535064177922904
2024-12-04 22:05:59.892827100,1.2408271484375,0.4683814818590879,4.418363554739952,0.3811250770799815
2024-12-04 22:05:59.902903000,1.250903076171875,1.2818927444398402,4.261647390896082,0.2858313501872122
2024-12-04 22:05:59.912979200,1.260979248046875,2.353486203408241,4.2144443256944415,-0.1280795596852898
2024-12-04 22:05:59.923055000,1.27105517578125,3.299178323513269,3.6352263876348734,0.6393098570592701
2024-12-04 22:05:59.933131000,1.281131103515625,4.183877922517061,1.952293759202957,2.601082077094913
2024-12-04 22:05:59.943207000,1.29120703125,3.875728503668308,3.5492402950525284,0.5844419563181698
2024-12-04 22:05:59.953283000,1.301282958984375,4.046247567415238,4.234492841988802,0.1440807002849876
2024-12-04 22:05:59.963359200,1.311359130859375,2.864980266284942,1.8447680349856608,3.112424748802185
2024-12-04 22:05:59.973435100,1.32143505859375,1.5317898808062076,3.264243788254261,1.679816249977052
2024-12-04 22:05:59.983511000,1.331510986328125,1.2464578584432602,2.956424624273181,1.2498530538395047
2024-12-04 22:05:59.993587000,1.3415869140625,0.2866366752207279,2.9910335808396336,1.302687987448275
2024-12-04 22:06:00.003663000,1.3516630859375,-0.4708569320619106,2.823218515354395,1.3968744837515057
2024-12-04 22:06:00.013739000,1.361739013671875,-0.3429623735547065,2.3768226553320884,1.0121719865761696
2024-12-04 22:06:00.023815200,1.371815185546875,0.4578752854138612,2.1044301940411327,0.8993731442615389
2024-12-04 22:06:00.033891000,1.38189111328125,1.5910732599020003,1.7913649461001158,1.306906774187088
2024-12-04 22:06:00.043967000,1.391967041015625,2.5045804357171058,1.6432067672431467,2.0748405269414185
2024-12-04 22:06:00.054043100,1.402043212890625,2.6797511246621606,1.1539940942794085,3.122300830650329
2024-12-04 22:06:00.064119000,1.412119140625,1.940956372630596,0.946960532605648,3.4885797823846336
2024-12-04 22:06:00.074195200,1.4221953125,0.7448328631520271,0.7472206350713968,3.447258468697965
2024-12-04 22:06:00.084270800,1.432270751953125,0.2180120518058538,0.725578712105751,2.997974486018717
2024-12-04 22:06:00.094347000,1.442346923828125,0.6997825920701026,0.5936591358661651,2.5996166807174683
2024-12-04 22:06:00.104423200,1.452423095703125,1.6213386343061924,0.365142056658864,2.854077763998508
2024-12-04 22:06:00.114499000,1.4624990234375,2.305367776927352,1.2520388734459875,2.8143849282965063
2024-12-04 22:06:00.124575200,1.4725751953125,2.034568722307682,0.0337526319980621,5.35627802658081
2024-12-04 22:06:00.134651000,1.48265087890625,0.7069768874883652,-1.713919887369871,7.769083849442005
2024-12-04 22:06:00.144727000,1.49272705078125,1.3334855690330265,0.8690151231378317,5.527556968784332
2024-12-04 22:06:00.154803000,1.502802978515625,-0.1396796888470649,-0.3754045074760914,5.676862564110755
2024-12-04 22:06:00.164879000,1.512879150390625,-1.5168366418242454,0.918670257666707,4.813616379763186
2024-12-04 22:06:00.174955000,1.522955078125,-2.836092025452852,1.527482539001107,6.742501498588919
2024-12-04 22:06:00.185031200,1.53303125,-4.482403188452125,2.542648592826724,10.075963784497976
2024-12-04 22:06:00.195107000,1.543107177734375,-6.633445496064424,3.436881159329414,12.159139009064436
2024-12-04 22:06:00.205183000,1.553182861328125,-8.070921600925923,3.416628644895553,11.663064633637664
2024-12-04 22:06:00.215259100,1.563259033203125,-7.793245061752199,3.2042209889680144,8.82494548627138
2024-12-04 22:06:00.225335000,1.5733349609375,-5.89140489397943,2.405087211307883,6.028508594858646
2024-12-04 22:06:00.235411200,1.5834111328125,-3.70805956865549,1.5219617297530172,4.551101753886043
2024-12-04 22:06:00.245486800,1.59348681640625,-2.307689497873187,1.3864713092893362,4.459592806228995
2024-12-04 22:06:00.255563000,1.60356298828125,-2.89310921318233,1.4267162259161472,5.050301860117912
2024-12-04 22:06:00.265639200,1.61363916015625,-4.557425988471508,1.466504630947113,5.403188830837607
2024-12-04 22:06:00.275715000,1.623715087890625,-5.149446709480881,1.4152777170568704,4.518662834835053
2024-12-04 22:06:00.285791200,1.633791259765625,-4.377285109898447,1.1257774690985678,2.710732538381219
2024-12-04 22:06:00.295867000,1.643866943359375,-2.636497673869133,0.7571744583308696,1.0041885866068303
2024-12-04 22:06:00.305943000,1.653943115234375,-0.5291618215143681,0.514545851662755,0.2742721375577152
2024-12-04 22:06:00.316019000,1.66401904296875,1.1413310120612383,0.4019096525639295,0.5448397215090691
2024-12-04 22:06:00.326095000,1.67409521484375,1.8524048134744169,0.6102946288466453,1.491810337117314
2024-12-04 22:06:00.336171300,1.684171142578125,1.3571043450295923,0.9080185152709483,2.5372429343909024
2024-12-04 22:06:00.346247000,1.694246826171875,0.3370388287246227,0.8873276094198227,3.212422415602207
2024-12-04 22:06:00.356323000,1.704322998046875,-0.3085340342521667,1.162315347900987,2.3729537049442526
2024-12-04 22:06:00.366399000,1.71439892578125,-0.5376993482351303,0.9806243172764778,0.6614655747659504
2024-12-04 22:06:00.376475100,1.72447509765625,-0.3192506585776806,0.7238064417362212,-1.095017150784284
2024-12-04 22:06:00.386551000,1.734551025390625,0.3896148191362619,0.7720441106826067,-2.4468920707277952
2024-12-04 22:06:00.396627000,1.744626953125,1.2165315067350864,0.7065881804317236,-2.7573873220503327
2024-12-04 22:06:00.406703000,1.754703125,1.8774135825246567,0.4789654197156429,-2.0821540648251773
2024-12-04 22:06:00.416779000,1.764779052734375,2.372531095618009,0.2841109561353921,-1.695580074689537
2024-12-04 22:06:00.426855200,1.774855224609375,2.480204119351506,0.2410936521857976,-1.868873717716336
2024-12-04 22:06:00.436931000,1.78493115234375,2.323529456561804,0.1276812080174684,-1.8939774715736508
2024-12-04 22:06:00.447007000,1.795007080078125,2.201741982758045,-0.0764011026352644,-1.7704637584991751
2024-12-04 22:06:00.457083000,1.805082763671875,2.0626924085080622,-0.0933592516988515,-1.4702062619440257
2024-12-04 22:06:00.467159000,1.815158935546875,1.970685155940056,-0.237290168249607,-1.0980172093831002
2024-12-04 22:06:00.477235200,1.825235107421875,1.7096411871373651,-0.1967208419740199,-0.9075738402433692
2024-12-04 22:06:00.487311000,1.83531103515625,1.032769515055418,-0.1609264750152826,-0.665203884511441
2024-12-04 22:06:00.497387300,1.84538720703125,0.5548936441421508,-0.2120879224538803,-0.4516679552063345
2024-12-04 22:06:00.507463000,1.855462890625,0.7332528999954462,-0.1420610310256481,-0.3361144073560834
2024-12-04 22:06:00.517539000,1.8655390625,1.0177928951978683,-0.072811553710699,-0.2480487320207059
2024-12-04 22:06:00.527615000,1.875614990234375,1.0552338603198528,-0.1025502738922834,0.0118085112154483
2024-12-04 22:06:00.537691100,1.885691162109375,0.9125742788791656,-0.136081956616044,0.0530335249207913
2024-12-04 22:06:00.547767000,1.89576708984375,0.6011702421486378,0.0147281980544328,-0.0492703729949891
2024-12-04 22:06:00.557843000,1.905843017578125,0.2147755541026592,0.077662500873208,-0.0024767653770744
2024-12-04 22:06:00.567919000,1.915919189453125,0.2925041059494018,0.0304161810517311,0.153248341602832
2024-12-04 22:06:00.577995000,1.9259951171875,0.6874947729051113,-0.0690191756904125,0.5081351078376174
2024-12-04 22:06:00.588071200,1.9360712890625,1.087113684183359,-0.266205297088623,0.8509754624478518
2024-12-04 22:06:00.598147000,1.94614697265625,0.4244096536636352,-0.1973468649178743,0.5047771757118403
2024-12-04 22:06:00.608223000,1.956222900390625,0.4400450296908617,-0.327237565678358,0.4476138575099408
2024-12-04 22:06:00.618299000,1.966298828125,-1.2794412596344946,-0.2333563359320163,0.0173126615896821
2024-12-04 22:06:00.628375000,1.976375,-1.8952549441635609,-0.0074140756487846,-0.2377317745372653
2024-12-04 22:06:00.638451200,1.986451171875,-2.0974071635365483,-0.1407382579892873,-0.4092313737541437
2024-12-04 22:06:00.648527000,1.996527099609375,-1.7600860107392071,-0.2564011114329099,-0.4278437197655439
2024-12-04 22:06:00.658603000,2.00660302734375,-1.4880226352721453,-0.48501346770823,-0.43930210236907
2024-12-04 22:06:00.668679000,2.016678955078125,-1.5876345176249742,-0.5575795222252607,-0.5195499435603619
2024-12-04 22:06:00.678755000,2.026755126953125,-0.9958037662297486,-0.7494248671174049,-0.171369835357368
2024-12-04 22:06:00.688831000,2.0368310546875,-0.5583154352843761,-0.8245598953396082,0.0137973469451069
2024-12-04 22:06:00.698907100,2.0469072265625,-1.1310732374191284,-0.9000508973926306,0.0584589109703898
2024-12-04 22:06:00.708983000,2.056983154296875,-1.4922779546290634,-0.7952431999623775,-0.0676429189011454
2024-12-04 22:06:00.719059000,2.067058837890625,-1.8597300417959688,-0.57292965157032,-0.6673806440286338
2024-12-04 22:06:00.729135000,2.077135009765625,-1.8660697662115096,-0.5110556714594364,-0.8460343527838587
2024-12-04 22:06:00.739211000,2.0872109375,-1.9234651396036144,-0.436886857920885,-0.8777337055139243
2024-12-04 22:06:00.749287200,2.097287109375,-1.76951785595119,-0.4319575848251581,-0.6672383129484951
2024-12-04 22:06:00.759363000,2.107363037109375,-1.4518331315159796,-0.4110778784036636,-0.4416689776308834
2024-12-04 22:06:00.769439000,2.11743896484375,-0.908209653928876,-0.6022966158300638,-0.4020392702929675
2024-12-04 22:06:00.779515100,2.12751513671875,-0.2878945663273334,-0.8944213670730591,-0.7893317839615046
2024-12-04 22:06:00.789591000,2.137591064453125,0.0622509967297315,-1.1410130321532488,-1.4215863156817852
2024-12-04 22:06:00.799667200,2.147667236328125,-0.1843593730509281,-1.3137953646570444,-2.169190543243289
2024-12-04 22:06:00.809743000,2.1577431640625,-0.7056359942734242,-1.321912620139122,-2.541545600020885
2024-12-04 22:06:00.819819000,2.167819091796875,-1.2788052998185158,-1.1056932969689368,-2.4657161597937343
2024-12-04 22:06:00.829895000,2.17789501953125,-2.150904944968224,-0.5195867684394121,-2.0044871800377964
2024-12-04 22:06:00.839971000,2.18797119140625,-3.755672383701801,0.3695809158891439,-1.5751494223222136
2024-12-04 22:06:00.850047200,2.198047119140625,-5.124860549756884,1.0792723230332135,-0.6677735888689756
2024-12-04 22:06:00.860123100,2.208123046875,-5.7562131642013785,1.617012295539677,0.3351715735480189
2024-12-04 22:06:00.870199300,2.21819921875,-5.063073078885674,1.552755219684541,0.8565154147878289
2024-12-04 22:06:00.880275200,2.228275146484375,-2.937425324770808,1.381089031729102,0.8600359901294111
2024-12-04 22:06:00.890351000,2.23835107421875,-1.288277477040887,1.0904165251210332,0.6513131601944565
2024-12-04 22:06:00.900427000,2.248427001953125,-0.2605588156342506,0.8841904804378747,0.1726180818527936
2024-12-04 22:06:00.910503200,2.258503173828125,0.0728016168385744,1.0800047289609909,-0.6722650550693273
2024-12-04 22:06:00.920579000,2.2685791015625,-0.0489408487796783,0.5200479562103748,-1.2140016959965227
2024-12-04 22:06:00.930655200,2.2786552734375,-0.0265355402261018,0.4725888704210519,-1.8362281701773404
2024-12-04 22:06:00.940731100,2.288731201171875,0.7144044071406126,0.3492687802225351,-1.955236534656584
2024-12-04 22:06:00.950807000,2.29880712890625,1.7817700192809105,0.1063151793837547,-1.8094123517051337
2024-12-04 22:06:00.960883200,2.30888330078125,2.8903853411763905,-0.0497328759402036,-1.849397740612924
2024-12-04 22:06:00.970959000,2.318958984375,3.635615679213404,-0.0708484369441866,-1.886807141552865
2024-12-04 22:06:00.981035300,2.32903515625,3.3194700009137392,0.1427472597241401,-1.949524879011512
2024-12-04 22:06:00.991111200,2.339111083984375,1.830444326078892,0.2146744318157434,-1.98022572222352
2024-12-04 22:06:01.001187000,2.34918701171875,0.2732534620344639,0.4685618068620562,-1.7240724480718372
2024-12-04 22:06:01.011263200,2.35926318359375,-0.7006710653424263,0.7041063004881143,-1.111165006378293
2024-12-04 22:06:01.021339100,2.369339111328125,-1.0821206982016562,0.8377057926386594,-0.451159713423252
2024-12-04 22:06:01.031415300,2.379415283203125,-0.793468591505289,0.8241185813128947,0.1270119304537773
2024-12-04 22:06:01.041491000,2.389490966796875,-0.2451993339389562,0.7809770664617419,0.4382964324578642
2024-12-04 22:06:01.051567000,2.399567138671875,0.280524914342165,0.5260165092259645,0.5409639029890299
2024-12-04 22:06:01.061643000,2.40964306640625,0.8369453296601772,0.405968864826858,0.6202312087103724
2024-12-04 22:06:01.071719200,2.41971923828125,1.3272060503721237,0.1005477018982172,0.7710670823439956
2024-12-04 22:06:01.081795300,2.42979541015625,1.827050591987372,-0.2025131616398692,0.9836357740521432
2024-12-04 22:06:01.091871200,2.439871337890625,2.335180146867037,-0.3702975397258997,1.2041200611904264
2024-12-04 22:06:01.101947100,2.449947021484375,2.776689988413453,-0.5561854375183582,1.3951894532740114
2024-12-04 22:06:01.112023000,2.46002294921875,3.151277918809652,-0.5883993156418204,1.310959264448285
2024-12-04 22:06:01.122099200,2.47009912109375,3.3077994368642565,-0.6744222331032157,1.233628772008419
2024-12-04 22:06:01.132175000,2.480175048828125,3.511071015655994,-0.7350678404629231,1.0559858477309343
2024-12-04 22:06:01.142251300,2.490251220703125,3.632988253319264,-0.8058972804456949,0.831067085276544
2024-12-04 22:06:01.152327200,2.5003271484375,3.494140923643112,-0.8927151476770638,0.6713000094294548
2024-12-04 22:06:01.162403000,2.510403076171875,3.0848125192552804,-0.8472130411744118,0.6103960433945059
2024-12-04 22:06:01.172479200,2.520479248046875,2.596748431804776,-0.7718167316675185,0.3587219604834914
2024-12-04 22:06:01.182555100,2.53055517578125,1.9326731129318475,-0.8691749898746609,-0.3463210363328456
2024-12-04 22:06:01.192631300,2.54063134765625,1.8476012125849723,-0.9449661439180372,-0.779095198237896
2024-12-04 22:06:01.202707000,2.55070703125,1.919026280373335,-0.9871230316460132,-0.5459311700075864
2024-12-04 22:06:01.212783000,2.560783203125,1.928362263995409,-1.3676508734852075,-0.016758827099204
2024-12-04 22:06:01.222859300,2.570859375,2.189049089923501,-1.3304028005868196,0.3800263220578432
2024-12-04 22:06:01.232935200,2.58093505859375,1.9646902994394304,-1.2504442977309227,0.4203562866196036
2024-12-04 22:06:01.243011300,2.59101123046875,1.7386100919902323,-1.259211249293387,0.4681485498860478
2024-12-04 22:06:01.253087000,2.6010869140625,1.846441521155834,-1.3084879058986902,0.4559297043040394
2024-12-04 22:06:01.263163100,2.6111630859375,0.1507376739561557,-1.1127490606993435,-0.1567673095092177
2024-12-04 22:06:01.273239000,2.621239013671875,-1.4940280131667851,-1.2999974331900477,-0.8493018301472067
2024-12-04 22:06:01.283315200,2.631315185546875,-1.8994331066310404,-1.377575470650196,-1.1140122125029563
2024-12-04 22:06:01.293391000,2.64139111328125,-1.308620592367649,-1.0505693756401535,-0.5263739443615079
2024-12-04 22:06:01.303467000,2.651467041015625,-1.2840315100342037,-0.8579229434981942,0.3426581299111247
2024-12-04 22:06:01.313543200,2.661543212890625,-1.309414957615733,-1.0698889931380748,0.9234303116753696
2024-12-04 22:06:01.323619000,2.671619140625,-0.1189449438542127,-0.8931725360557436,1.3784791414916515
2024-12-04 22:06:01.333695200,2.6816953125,-0.4586053532540798,-0.7661024456739425,1.0839829849421978
2024-12-04 22:06:01.343771100,2.691771240234375,-1.3468851488322018,-1.032316510590911,0.6097492699235677
2024-12-04 22:06:01.353847000,2.701846923828125,-2.125271322017908,-0.9113353847339748,-0.0738183926656842
2024-12-04 22:06:01.363923200,2.711923095703125,-2.3501246180206534,-0.6860194396555424,-0.6936220236137509
2024-12-04 22:06:01.373999000,2.7219990234375,-2.553004567146301,-0.5130716874569654,-1.0565566333562135
2024-12-04 22:06:01.384075300,2.7320751953125,-2.2824989425152538,-0.4935246909439563,-1.056184877434373
2024-12-04 22:06:01.394151200,2.742151123046875,-1.3525959276944397,-0.7010472051784395,-0.8815914038553834
