time,seconds_elapsed,z,y,x
2024-12-04 22:05:58.945682200,0.29368212890625,-0.6883934736251831,-1.3097361326217651,0.1255198121070861
2024-12-04 22:05:58.955758000,0.303758056640625,-0.7964694499969482,-0.9383887648582458,-0.1759328097105026
2024-12-04 22:05:58.965834000,0.313833984375,-0.7325117588043213,-0.4431430995464325,-0.4505595862865448
2024-12-04 22:05:58.975910000,0.323909912109375,-0.6937771439552307,-0.3185169100761413,-0.5737686157226562
2024-12-04 22:05:58.985986000,0.333986083984375,-0.7295807003974915,-0.06574697047472,-0.7460975050926208
2024-12-04 22:05:58.996062000,0.34406201171875,-0.6441739797592163,-0.0435130111873149,-0.8556523323059082
2024-12-04 22:05:59.006138000,0.35413818359375,-0.3154232501983642,-0.1988032609224319,-0.7635911107063293
2024-12-04 22:05:59.016214000,0.364214111328125,-0.059970524162054,-0.1365778744220733,-0.5945255756378174
2024-12-04 22:05:59.026290000,0.3742900390625,-0.091742567718029,-0.1252517104148864,-0.4233098924160003
2024-12-04 22:05:59.036366000,0.384365966796875,-0.1934512704610824,-0.1475054919719696,-0.1525169312953949
2024-12-04 22:05:59.046442000,0.39444189453125,-0.3003881275653839,-0.1709178686141967,0.0270981099456548
2024-12-04 22:05:59.056518100,0.40451806640625,-0.4733473062515259,-0.1993836760520935,0.0293776057660579
2024-12-04 22:05:59.066594000,0.414593994140625,-0.5439301133155823,-0.1592996418476104,-0.1453627794981002
2024-12-04 22:05:59.076670000,0.424669921875,-0.5146587491035461,-0.0568698868155479,-0.4398965537548065
2024-12-04 22:05:59.086745900,0.434745849609375,-0.4417046308517456,0.178708016872406,-0.7262724041938782
2024-12-04 22:05:59.096822000,0.444822021484375,-0.3813467621803283,0.4487427175045013,-0.9081858396530152
2024-12-04 22:05:59.106898200,0.454898193359375,-0.3058546781539917,0.6185421347618103,-1.0043834447860718
2024-12-04 22:05:59.116974000,0.46497412109375,-0.1748923808336258,0.7495991587638855,-1.0167325735092163
2024-12-04 22:05:59.127050000,0.475050048828125,0.0006951540708541,0.8760452270507812,-0.960112690925598
2024-12-04 22:05:59.137126000,0.4851259765625,0.0652872696518898,1.001837968826294,-0.8437155485153198
2024-12-04 22:05:59.147202000,0.4952021484375,0.0745478793978691,1.0985088348388672,-0.68231201171875
2024-12-04 22:05:59.157278000,0.50527783203125,0.0747753158211708,1.1356351375579834,-0.514481246471405
2024-12-04 22:05:59.167354000,0.51535400390625,0.1636431366205215,1.2173640727996826,-0.3665900230407715
2024-12-04 22:05:59.177430000,0.525429931640625,0.4165674746036529,1.0729031562805176,-0.1071584224700927
2024-12-04 22:05:59.187506000,0.535505859375,0.6733260154724121,0.8649342656135559,0.1584905683994293
2024-12-04 22:05:59.197582000,0.54558203125,0.7713842988014221,0.5799294114112854,0.3950971662998199
2024-12-04 22:05:59.207658000,0.555657958984375,0.8179786801338196,0.2362034767866134,0.524614155292511
2024-12-04 22:05:59.217734100,0.565734130859375,0.8560628890991211,-0.0231058597564697,0.5861720442771912
2024-12-04 22:05:59.227809800,0.575809814453125,0.8349674940109253,-0.2692905962467193,0.5699238777160645
2024-12-04 22:05:59.237886000,0.585885986328125,0.7525990605354309,-0.4208000600337982,0.5015003681182861
2024-12-04 22:05:59.247962000,0.595962158203125,0.5433931350708008,-0.5390534400939941,0.4652182459831238
2024-12-04 22:05:59.258038000,0.6060380859375,0.3038893043994903,-0.5103365778923035,0.4487782120704651
2024-12-04 22:05:59.268114200,0.6161142578125,0.1249176859855651,-0.2942698299884796,0.4388275742530823
2024-12-04 22:05:59.278190000,0.626190185546875,-0.0319991670548915,0.0132402963936328,0.4619468748569488
2024-12-04 22:05:59.288266000,0.636265869140625,-0.1183875873684883,0.347621738910675,0.4824715852737427
2024-12-04 22:05:59.298342000,0.646341796875,-0.1094268709421157,0.60970139503479,0.4821790158748626
2024-12-04 22:05:59.308418000,0.65641796875,-0.0285037886351346,0.6677857637405396,0.4974112510681152
2024-12-04 22:05:59.318494200,0.666494140625,0.0752177014946937,0.523693323135376,0.5453972220420837
2024-12-04 22:05:59.328570000,0.676570068359375,0.1027878150343895,0.2410807758569717,0.6089823246002197
2024-12-04 22:05:59.338646000,0.68664599609375,0.086687721312046,-0.0307714939117431,0.723593533039093
2024-12-04 22:05:59.348722000,0.696721923828125,-0.0293731037527322,-0.2572965025901794,0.8254114985466003
2024-12-04 22:05:59.358798000,0.706798095703125,-0.0477300211787223,-0.2695456445217132,0.9217300415039062
2024-12-04 22:05:59.368874000,0.7168740234375,-0.0033250069245696,-0.2368004918098449,0.9082041382789612
2024-12-04 22:05:59.378950100,0.7269501953125,0.0008534262888133,-0.1482069045305252,0.8099315762519836
2024-12-04 22:05:59.389026000,0.737026123046875,0.0361581519246101,0.0356667935848236,0.6683235764503479
2024-12-04 22:05:59.399102000,0.74710205078125,0.0891241505742073,0.1469563692808151,0.551238477230072
2024-12-04 22:05:59.409178000,0.75717822265625,0.1435732841491699,0.1452455520629882,0.4925754368305206
2024-12-04 22:05:59.419254000,0.76725390625,0.1991042047739029,0.0189786255359649,0.4984546303749084
2024-12-04 22:05:59.429330200,0.777330078125,0.2422996163368225,-0.180127814412117,0.5267350077629089
2024-12-04 22:05:59.439405800,0.78740576171875,0.1827566474676132,-0.3630661964416504,0.6345160603523254
2024-12-04 22:05:59.449482000,0.79748193359375,0.0932193100452423,-0.461383193731308,0.7638381123542786
2024-12-04 22:05:59.459558000,0.807557861328125,-0.0238500647246837,-0.5204523205757141,0.8905434608459473
2024-12-04 22:05:59.469634000,0.817634033203125,-0.091928981244564,-0.5896742939949036,0.9427352547645568
2024-12-04 22:05:59.479711000,0.8277109375,-0.0819730162620544,-0.6348865628242493,0.905256450176239
2024-12-04 22:05:59.489787100,0.837787109375,-0.0503050982952117,-0.661885678768158,0.7797885537147522
2024-12-04 22:05:59.499862800,0.84786279296875,-0.0019715065136551,-0.624850332736969,0.6036446690559387
2024-12-04 22:05:59.509939000,0.85793896484375,0.0020602536387741,-0.5373058319091797,0.4420767426490783
2024-12-04 22:05:59.520015000,0.86801513671875,-0.048297494649887,-0.4556060135364532,0.3395067155361175
2024-12-04 22:05:59.530091000,0.878091064453125,-0.1044396013021469,-0.4136364758014679,0.2822413146495819
2024-12-04 22:05:59.540167200,0.888167236328125,-0.1607408374547958,-0.3953714966773987,0.2523269057273865
2024-12-04 22:05:59.550242800,0.898242919921875,-0.2108290344476699,-0.3653539419174194,0.2449355572462082
2024-12-04 22:05:59.560319000,0.908319091796875,-0.2526186406612396,-0.2735118269920349,0.2727475166320801
2024-12-04 22:05:59.570395000,0.918394775390625,-0.2869299948215484,-0.1395875662565231,0.3028489649295807
2024-12-04 22:05:59.580471000,0.928470947265625,-0.3280636668205261,-0.0338963381946086,0.3362915217876434
2024-12-04 22:05:59.590547200,0.938547119140625,-0.3464693129062652,0.0717627108097076,0.3551845252513885
2024-12-04 22:05:59.600623000,0.948623046875,-0.3527325987815857,0.1594161689281463,0.345950037240982
2024-12-04 22:05:59.610699000,0.958698974609375,-0.3461838960647583,0.1948180943727493,0.2844107747077942
2024-12-04 22:05:59.620775000,0.96877490234375,-0.3859667181968689,0.2899981439113617,0.1944710314273834
2024-12-04 22:05:59.630851000,0.97885107421875,-0.4812961518764496,0.3760198354721069,0.0342949405312538
2024-12-04 22:05:59.640927000,0.988927001953125,-0.6164534091949463,0.2911292910575866,-0.2674251198768616
2024-12-04 22:05:59.651003100,0.999003173828125,-0.6899361610412598,0.2599993348121643,-0.5393788814544678
2024-12-04 22:05:59.661079000,1.0090791015625,-0.8762596249580383,0.5663029551506042,-0.6934037804603577
2024-12-04 22:05:59.671155000,1.019155029296875,-1.174087405204773,0.9328373074531556,-0.7510790824890137
2024-12-04 22:05:59.681231000,1.029231201171875,-1.4340492486953735,1.244754195213318,-0.6933469176292419
2024-12-04 22:05:59.691307000,1.03930712890625,-1.6457390785217283,1.346965789794922,-0.5623761415481567
2024-12-04 22:05:59.701383200,1.049383056640625,-1.7681481838226318,1.29217267036438,-0.3728911578655243
2024-12-04 22:05:59.711458800,1.059458740234375,-1.7930173873901367,1.040955662727356,-0.1728512644767761
2024-12-04 22:05:59.721535000,1.069534912109375,-1.7343627214431765,0.596748948097229,0.058024127036333
2024-12-04 22:05:59.731611100,1.079611083984375,-1.6221566200256348,0.053789559751749,0.3613134324550628
2024-12-04 22:05:59.741687000,1.08968701171875,-1.5304912328720093,-0.4556557834148407,0.7034581899642944
2024-12-04 22:05:59.751763200,1.09976318359375,-1.5329560041427612,-0.806166410446167,1.030337691307068
2024-12-04 22:05:59.761838800,1.1098388671875,-1.6170296669006348,-0.9785381555557252,1.3185904026031494
2024-12-04 22:05:59.771915000,1.1199150390625,-1.7194782495498655,-1.0080012083053589,1.4618844985961914
2024-12-04 22:05:59.781991000,1.129990966796875,-1.834211349487305,-0.9328730702400208,1.410658359527588
2024-12-04 22:05:59.792067000,1.140067138671875,-1.9948111772537231,-0.8739191889762878,1.1694327592849731
2024-12-04 22:05:59.802143000,1.15014306640625,-2.242716312408448,-0.7836703658103943,0.8676214814186096
2024-12-04 22:05:59.812219000,1.160218994140625,-2.47395658493042,-0.696490466594696,0.5566646456718445
2024-12-04 22:05:59.822295000,1.170294921875,-2.6236367225646973,-0.5796729922294617,0.2997583448886871
2024-12-04 22:05:59.832371000,1.180370849609375,-2.679671049118042,-0.5517092347145081,0.1908473223447799
2024-12-04 22:05:59.842447000,1.190447021484375,-2.608976364135742,-0.5181061029434204,0.2433384358882904
2024-12-04 22:05:59.852523000,1.20052294921875,-2.4799482822418213,-0.4714238345623016,0.4458127319812774
2024-12-04 22:05:59.862599200,1.21059912109375,-2.275233507156372,-0.5274192690849304,0.7408480048179626
2024-12-04 22:05:59.872674800,1.2206748046875,-2.093949556350708,-0.6400355696678162,1.05049729347229
2024-12-04 22:05:59.882751000,1.2307509765625,-1.9810751676559448,-0.840297520160675,1.3001081943511963
2024-12-04 22:05:59.892827100,1.2408271484375,-1.976205825805664,-1.2161356210708618,1.480791449546814
2024-12-04 22:05:59.902903000,1.250903076171875,-2.026495218276977,-1.5756962299346924,1.5232000350952148
2024-12-04 22:05:59.912979200,1.260979248046875,-2.316066026687622,-1.9268114566802976,1.3844573497772217
2024-12-04 22:05:59.923055000,1.27105517578125,-2.2353320121765137,-1.839024782180786,1.065882682800293
2024-12-04 22:05:59.933131000,1.281131103515625,-2.3446547985076904,-1.814809799194336,0.6374227404594421
2024-12-04 22:05:59.943207000,1.29120703125,-2.611037015914917,-1.6599664688110352,0.2929017841815948
2024-12-04 22:05:59.953283000,1.301282958984375,-2.511062860488892,-1.0932153463363647,0.0735779553651809
2024-12-04 22:05:59.963359200,1.311359130859375,-2.4432079792022705,-1.1429126262664795,0.0045501701533794
2024-12-04 22:05:59.973435100,1.32143505859375,-2.441690444946289,-1.0775535106658936,0.0595566965639591
2024-12-04 22:05:59.983511000,1.331510986328125,-2.3787827491760254,-0.9357911944389344,0.1992701590061187
2024-12-04 22:05:59.993587000,1.3415869140625,-2.289809226989746,-0.8096058368682861,0.4338728189468384
2024-12-04 22:06:00.003663000,1.3516630859375,-2.242189407348633,-0.78985995054245,0.6865243315696716
2024-12-04 22:06:00.013739000,1.361739013671875,-2.286066770553589,-0.9305792450904846,0.9065200686454772
2024-12-04 22:06:00.023815200,1.371815185546875,-2.321895360946656,-1.1187632083892822,1.03877592086792
2024-12-04 22:06:00.033891000,1.38189111328125,-2.308998107910156,-1.3439007997512815,1.0619417428970337
2024-12-04 22:06:00.043967000,1.391967041015625,-2.13132643699646,-1.5978020429611206,1.0265710353851318
2024-12-04 22:06:00.054043100,1.402043212890625,-1.889994621276856,-1.865321397781372,1.0453076362609863
2024-12-04 22:06:00.064119000,1.412119140625,-1.6347712278366089,-2.2304224967956543,1.2101119756698608
2024-12-04 22:06:00.074195200,1.4221953125,-1.3712886571884155,-2.3861002922058105,1.4598394632339478
2024-12-04 22:06:00.084270800,1.432270751953125,-1.207916021347046,-2.2700271606445312,1.6241967678070068
2024-12-04 22:06:00.094347000,1.442346923828125,-1.140350103378296,-2.0830955505371094,1.583152174949646
2024-12-04 22:06:00.104423200,1.452423095703125,-1.0916441679000854,-1.89670479297638,1.3691978454589844
2024-12-04 22:06:00.114499000,1.4624990234375,-1.198072910308838,-1.7619699239730835,1.1721748113632202
2024-12-04 22:06:00.124575200,1.4725751953125,-0.6681874990463257,-2.0177807807922363,1.0342878103256226
2024-12-04 22:06:00.134651000,1.48265087890625,-0.5812691450119019,-2.145321846008301,0.8621211051940918
2024-12-04 22:06:00.144727000,1.49272705078125,-0.4876392185688019,-2.25600004196167,0.6902813911437988
2024-12-04 22:06:00.154803000,1.502802978515625,-0.6324544548988342,-2.3811988830566406,0.6342650055885315
2024-12-04 22:06:00.164879000,1.512879150390625,-0.7423738837242126,-2.4121334552764893,0.6237019300460815
2024-12-04 22:06:00.174955000,1.522955078125,-0.5541285872459412,-2.602803468704224,0.6494421362876892
2024-12-04 22:06:00.185031200,1.53303125,-0.0673768445849418,-2.992896318435669,0.8510860800743103
2024-12-04 22:06:00.195107000,1.543107177734375,0.4963986277580261,-3.3641371726989746,1.2107465267181396
2024-12-04 22:06:00.205183000,1.553182861328125,0.868973970413208,-3.385408639907837,1.567850112915039
2024-12-04 22:06:00.215259100,1.563259033203125,0.9396971464157104,-2.9125304222106934,1.640316605567932
2024-12-04 22:06:00.225335000,1.5733349609375,0.8705886602401733,-2.1551268100738525,1.3561155796051023
2024-12-04 22:06:00.235411200,1.5834111328125,0.8837624788284302,-1.249465823173523,0.85048907995224
2024-12-04 22:06:00.245486800,1.59348681640625,1.0127063989639282,-0.5136081576347351,0.3762585818767547
2024-12-04 22:06:00.255563000,1.60356298828125,1.2538026571273804,-0.1934437602758407,0.2271905541419983
2024-12-04 22:06:00.265639200,1.61363916015625,1.516097903251648,-0.1087826564908027,0.3827958106994629
2024-12-04 22:06:00.275715000,1.623715087890625,1.651768445968628,-0.0190530382096767,0.6075133681297302
2024-12-04 22:06:00.285791200,1.633791259765625,1.6043893098831177,0.2004545629024505,0.7285516858100891
2024-12-04 22:06:00.295867000,1.643866943359375,1.4990237951278689,0.5910859704017639,0.6390575170516968
2024-12-04 22:06:00.305943000,1.653943115234375,1.4610722064971924,1.1157400608062744,0.3346360325813293
2024-12-04 22:06:00.316019000,1.66401904296875,1.5269795656204224,1.6295636892318726,-0.0978328287601471
2024-12-04 22:06:00.326095000,1.67409521484375,1.6819417476654053,1.8119572401046755,-0.4556089341640472
2024-12-04 22:06:00.336171300,1.684171142578125,1.975172638893128,1.5988646745681765,-0.6017698645591736
2024-12-04 22:06:00.346247000,1.694246826171875,2.2699341773986816,1.1678259372711182,-0.5465260148048401
2024-12-04 22:06:00.356323000,1.704322998046875,2.4132254123687744,0.7365767955780029,-0.3913553655147552
2024-12-04 22:06:00.366399000,1.71439892578125,2.438311815261841,0.5434325933456421,-0.2003849446773529
2024-12-04 22:06:00.376475100,1.72447509765625,2.344907760620117,0.6124712824821472,-0.087720438838005
2024-12-04 22:06:00.386551000,1.734551025390625,2.160780668258667,0.8781059980392456,-0.0857260972261428
2024-12-04 22:06:00.396627000,1.744626953125,2.0097687244415283,1.1250218152999878,-0.1928751915693283
2024-12-04 22:06:00.406703000,1.754703125,1.8757315874099727,1.2411397695541382,-0.3754177391529083
2024-12-04 22:06:00.416779000,1.764779052734375,1.6878836154937744,1.233176350593567,-0.581542432308197
2024-12-04 22:06:00.426855200,1.774855224609375,1.4727123975753784,1.194333553314209,-0.7535600066184998
2024-12-04 22:06:00.436931000,1.78493115234375,1.3045566082000732,1.2145988941192627,-0.8878456950187683
2024-12-04 22:06:00.447007000,1.795007080078125,1.174403190612793,1.2716211080551147,-0.9860857129096984
2024-12-04 22:06:00.457083000,1.805082763671875,1.1014392375946045,1.351848602294922,-1.0581921339035034
2024-12-04 22:06:00.467159000,1.815158935546875,1.036859154701233,1.4487465620040894,-1.1108824014663696
2024-12-04 22:06:00.477235200,1.825235107421875,0.94383305311203,1.4576468467712402,-1.086251139640808
2024-12-04 22:06:00.487311000,1.83531103515625,0.8455468416213989,1.3846595287322998,-0.9670101404190063
2024-12-04 22:06:00.497387300,1.84538720703125,0.7475425601005554,1.2719851732254028,-0.812757670879364
2024-12-04 22:06:00.507463000,1.855462890625,0.63951575756073,1.152496099472046,-0.7013829946517944
2024-12-04 22:06:00.517539000,1.8655390625,0.544022798538208,1.018839955329895,-0.6329179406166077
2024-12-04 22:06:00.527615000,1.875614990234375,0.4934671521186828,0.918212890625,-0.5776306390762329
2024-12-04 22:06:00.537691100,1.885691162109375,0.4654187262058258,0.9071770310401917,-0.4967659115791321
2024-12-04 22:06:00.547767000,1.89576708984375,0.4071317613124847,0.8533540964126587,-0.3877717852592468
2024-12-04 22:06:00.557843000,1.905843017578125,0.3336769640445709,0.7369617223739624,-0.2705945372581482
2024-12-04 22:06:00.567919000,1.915919189453125,0.295628011226654,0.5681154131889343,-0.1993702799081802
2024-12-04 22:06:00.577995000,1.9259951171875,0.3354372084140777,0.4220850169658661,-0.2181626111268997
2024-12-04 22:06:00.588071200,1.9360712890625,0.4039226472377777,0.1697201281785965,-0.3053455948829651
2024-12-04 22:06:00.598147000,1.94614697265625,0.3828122913837433,0.2349486649036407,-0.278443694114685
2024-12-04 22:06:00.608223000,1.956222900390625,0.366281658411026,0.1527173966169357,-0.222824290394783
2024-12-04 22:06:00.618299000,1.966298828125,0.351029485464096,0.1538076996803283,-0.0371585637331008
2024-12-04 22:06:00.628375000,1.976375,0.3430816829204559,0.1307446509599685,0.1602478921413421
2024-12-04 22:06:00.638451200,1.986451171875,0.3416934013366699,0.1347590982913971,0.2909025549888611
2024-12-04 22:06:00.648527000,1.996527099609375,0.3706532716751098,0.1386185884475708,0.3381782472133636
2024-12-04 22:06:00.658603000,2.00660302734375,0.4079673588275909,0.140565887093544,0.319656491279602
2024-12-04 22:06:00.668679000,2.016678955078125,0.4790203869342804,0.0639124065637588,0.2796236574649811
2024-12-04 22:06:00.678755000,2.026755126953125,0.5417625904083252,0.3012527823448181,0.2513307631015777
2024-12-04 22:06:00.688831000,2.0368310546875,0.5943458676338196,0.1717616319656372,0.1550356745719909
2024-12-04 22:06:00.698907100,2.0469072265625,0.6445012092590332,0.0114012509584426,0.142630934715271
2024-12-04 22:06:00.708983000,2.056983154296875,0.6420679688453674,-0.1303933411836624,0.1804179698228836
2024-12-04 22:06:00.719059000,2.067058837890625,0.6459987759590149,-0.1941275745630264,0.2521060109138489
2024-12-04 22:06:00.729135000,2.077135009765625,0.6851575970649719,-0.2271417677402496,0.2943651974201202
2024-12-04 22:06:00.739211000,2.0872109375,0.7625874280929565,-0.1957300454378128,0.3005189597606659
2024-12-04 22:06:00.749287200,2.097287109375,0.884082019329071,-0.120025560259819,0.2692956030368805
2024-12-04 22:06:00.759363000,2.107363037109375,1.013882398605347,-0.067570611834526,0.184110939502716
2024-12-04 22:06:00.769439000,2.11743896484375,1.097259283065796,-0.0318850874900817,0.0323428437113761
2024-12-04 22:06:00.779515100,2.12751513671875,1.1193848848342896,-0.0925052911043167,-0.178075909614563
2024-12-04 22:06:00.789591000,2.137591064453125,1.0538800954818726,-0.2118903547525406,-0.3783899545669555
2024-12-04 22:06:00.799667200,2.147667236328125,0.904787540435791,-0.3111588954925537,-0.5270519256591797
2024-12-04 22:06:00.809743000,2.1577431640625,0.7164568901062012,-0.4197612404823303,-0.6414707899093628
2024-12-04 22:06:00.819819000,2.167819091796875,0.5982750654220581,-0.4879634380340576,-0.7236841917037964
2024-12-04 22:06:00.829895000,2.17789501953125,0.5591316223144531,-0.4726955890655517,-0.6657906174659729
2024-12-04 22:06:00.839971000,2.18797119140625,0.6317805051803589,-0.3438683748245239,-0.3934637308120727
2024-12-04 22:06:00.850047200,2.198047119140625,0.8283726572990417,-0.2642826437950134,0.0315115228295326
2024-12-04 22:06:00.860123100,2.208123046875,1.0888899564743042,-0.2376486510038375,0.4620786309242248
2024-12-04 22:06:00.870199300,2.21819921875,1.3415155410766602,-0.1171918213367462,0.6802501082420349
2024-12-04 22:06:00.880275200,2.228275146484375,1.5920354127883911,0.0151462443172931,0.7073150277137756
2024-12-04 22:06:00.890351000,2.23835107421875,1.7735141515731812,0.0853427723050117,0.6748120188713074
2024-12-04 22:06:00.900427000,2.248427001953125,1.828337550163269,0.0290755033493042,0.6737582087516785
2024-12-04 22:06:00.910503200,2.258503173828125,1.8056095838546755,-0.0879456251859664,0.7514516115188599
2024-12-04 22:06:00.920579000,2.2685791015625,1.6712371110916138,-0.2962644696235657,0.8673917651176453
2024-12-04 22:06:00.930655200,2.2786552734375,1.4617867469787598,-0.4480048716068268,0.9222210049629213
2024-12-04 22:06:00.940731100,2.288731201171875,1.2735068798065186,-0.4678880274295807,0.8219647407531738
2024-12-04 22:06:00.950807000,2.29880712890625,1.0925452709197998,-0.3337776362895965,0.5427428483963013
2024-12-04 22:06:00.960883200,2.30888330078125,0.9323432445526124,-0.1033644080162048,0.1106572076678276
2024-12-04 22:06:00.970959000,2.318958984375,0.7729356288909912,0.1340128034353256,-0.3236574232578277
2024-12-04 22:06:00.981035300,2.32903515625,0.6040595173835754,0.2850228548049927,-0.628154993057251
2024-12-04 22:06:00.991111200,2.339111083984375,0.4403982758522033,0.3728385269641876,-0.7042983174324036
2024-12-04 22:06:01.001187000,2.34918701171875,0.3153886795043945,0.3962157666683197,-0.6034273505210876
2024-12-04 22:06:01.011263200,2.35926318359375,0.2340563237667083,0.3132146894931793,-0.4054354429244995
2024-12-04 22:06:01.021339100,2.369339111328125,0.1972509175539016,0.2044735699892044,-0.210182324051857
2024-12-04 22:06:01.031415300,2.379415283203125,0.1806086003780365,0.1929350644350052,-0.0617351233959198
2024-12-04 22:06:01.041491000,2.389490966796875,0.1778053641319275,0.273958295583725,0.0416085757315158
2024-12-04 22:06:01.051567000,2.399567138671875,0.1547375619411468,0.3944213688373565,0.1107771843671798
2024-12-04 22:06:01.061643000,2.40964306640625,0.1168410405516624,0.4437993168830871,0.1507898420095443
2024-12-04 22:06:01.071719200,2.41971923828125,0.0668935626745224,0.4125188291072845,0.1844531893730163
2024-12-04 22:06:01.081795300,2.42979541015625,0.0023419950157403,0.3148814737796783,0.1990150958299636
2024-12-04 22:06:01.091871200,2.439871337890625,-0.031287208199501,0.1909756809473037,0.1841519176959991
2024-12-04 22:06:01.101947100,2.449947021484375,-0.0592850148677825,0.1155299171805381,0.1411876827478408
2024-12-04 22:06:01.112023000,2.46002294921875,-0.0958818569779396,0.0655290335416793,0.0737982243299484
2024-12-04 22:06:01.122099200,2.47009912109375,-0.121879905462265,0.0912234783172607,-0.0154134146869182
2024-12-04 22:06:01.132175000,2.480175048828125,-0.1389835625886917,0.1982510387897491,-0.1367105394601822
2024-12-04 22:06:01.142251300,2.490251220703125,-0.1705651879310608,0.2650687098503113,-0.2599453926086426
2024-12-04 22:06:01.152327200,2.5003271484375,-0.2023565918207168,0.2967063784599304,-0.3362533748149872
2024-12-04 22:06:01.162403000,2.510403076171875,-0.2221382856369018,0.3268312513828277,-0.3382384777069092
2024-12-04 22:06:01.172479200,2.520479248046875,-0.3023985922336578,0.3316008448600769,-0.25602787733078
2024-12-04 22:06:01.182555100,2.53055517578125,-0.4468282163143158,0.353740245103836,-0.1299341171979904
2024-12-04 22:06:01.192631300,2.54063134765625,-0.5865241885185242,0.3460921943187713,-0.0350512228906154
2024-12-04 22:06:01.202707000,2.55070703125,-0.6387943029403687,0.2787626683712005,0.0186839122325181
2024-12-04 22:06:01.212783000,2.560783203125,-0.6279301643371582,0.2085614651441574,0.023834865540266
2024-12-04 22:06:01.222859300,2.570859375,-0.5465388894081116,0.1238172873854637,-0.0304906889796257
2024-12-04 22:06:01.232935200,2.58093505859375,-0.4332199394702911,-0.0783290639519691,-0.1064903661608696
2024-12-04 22:06:01.243011300,2.59101123046875,-0.3787787854671478,0.1505195647478103,-0.0649943202733993
2024-12-04 22:06:01.253087000,2.6010869140625,-0.35964035987854,0.0298631861805915,-0.0859215185046196
2024-12-04 22:06:01.263163100,2.6111630859375,-0.3363373875617981,-0.175667330622673,-0.0235819760710001
2024-12-04 22:06:01.273239000,2.621239013671875,-0.4210425317287445,-0.4452884197235107,0.1139728799462318
2024-12-04 22:06:01.283315200,2.631315185546875,-0.5521467328071594,-0.2696934342384338,0.30436971783638
2024-12-04 22:06:01.293391000,2.64139111328125,-0.5458964705467224,-0.2717314958572387,0.3193162679672241
2024-12-04 22:06:01.303467000,2.651467041015625,-0.3002888560295105,-0.5273441076278687,0.2442082166671753
2024-12-04 22:06:01.313543200,2.661543212890625,-0.0578618384897708,-0.2841351628303528,0.2204110026359558
2024-12-04 22:06:01.323619000,2.671619140625,0.0835032761096954,-0.1189025193452835,0.0401741191744804
2024-12-04 22:06:01.333695200,2.6816953125,0.2576095461845398,-0.1211890503764152,-0.1149177253246307
2024-12-04 22:06:01.343771100,2.691771240234375,0.3615250289440155,-0.1724064350128173,-0.1382832378149032
2024-12-04 22:06:01.353847000,2.701846923828125,0.4031244218349457,-0.1844784915447235,-0.1079771518707275
2024-12-04 22:06:01.363923200,2.711923095703125,0.4239040315151214,-0.1640869379043579,-0.0412476547062397
