time,seconds_elapsed,z,y,x
2024-12-04 21:50:02.088923000,62.2629228515625,3.0453875064849854,-0.8872305750846863,-0.8821513056755066
2024-12-04 21:50:02.098997000,62.2729970703125,3.16341519355774,-1.2123711109161377,-0.7198415398597717
2024-12-04 21:50:02.109072000,62.28307177734375,3.3033711910247803,-1.7775086164474487,-0.4860635697841644
2024-12-04 21:50:02.119146000,62.29314599609375,3.458051919937134,-2.3077526092529297,-0.2750682532787323
2024-12-04 21:50:02.129220900,62.30322094726562,3.6381428241729736,-2.4960718154907227,-0.2842613458633423
2024-12-04 21:50:02.139295000,62.313294921875,3.824711799621582,-2.1682307720184326,-0.5644282698631287
2024-12-04 21:50:02.149369900,62.32336987304687,4.062484264373779,-1.4314322471618652,-1.0726310014724731
2024-12-04 21:50:02.159444000,62.33344384765625,4.296957015991211,-0.5157476663589478,-1.669941782951355
2024-12-04 21:50:02.169518800,62.34351879882813,4.370097160339356,0.0337569713592529,-2.0677361488342285
2024-12-04 21:50:02.179593000,62.35359301757813,4.271090984344482,0.1928102821111679,-2.133068084716797
2024-12-04 21:50:02.189667800,62.36366772460938,4.035665035247803,0.1511781513690948,-1.9970637559890747
2024-12-04 21:50:02.199742000,62.37374194335938,3.695014715194702,0.0951351225376129,-1.8350211381912231
2024-12-04 21:50:02.209816800,62.38381689453125,3.343583822250366,0.252142995595932,-1.7786147594451904
2024-12-04 21:50:02.219892000,62.39389208984375,2.993546485900879,0.3480322360992431,-1.7439550161361694
2024-12-04 21:50:02.229965800,62.4039658203125,2.6864230632781982,0.2751784920692444,-1.6309510469436646
2024-12-04 21:50:02.240041000,62.414041015625,2.3754050731658936,0.1398358643054962,-1.4701884984970093
2024-12-04 21:50:02.250114800,62.42411474609375,2.021188735961914,0.0659954026341438,-1.2679105997085571
2024-12-04 21:50:02.260190000,62.43418994140625,1.6614429950714111,0.0755505561828613,-1.0508158206939695
2024-12-04 21:50:02.270263800,62.44426391601562,1.3225153684616089,0.0661204382777214,-0.8517764210700989
2024-12-04 21:50:02.280339000,62.4543388671875,0.95698481798172,0.015307055786252,-0.6946642994880676
2024-12-04 21:50:02.290412800,62.46441284179687,0.5602255463600159,-0.0028794482350349,-0.5372024774551392
2024-12-04 21:50:02.300488000,62.474488037109374,0.1474235355854034,0.0329192951321601,-0.3505875468254089
2024-12-04 21:50:02.310561800,62.48456176757813,-0.2390333712100982,0.0934989377856254,-0.1019747629761695
2024-12-04 21:50:02.320637000,62.494636962890624,-0.5873987674713135,0.0997419208288192,0.204548954963684
2024-12-04 21:50:02.330710800,62.50471069335938,-0.8686084151268005,0.1074221730232238,0.5008701086044312
2024-12-04 21:50:02.340786000,62.514785888671874,-1.1106079816818235,0.1071361526846885,0.750369668006897
2024-12-04 21:50:02.350859800,62.52485986328125,-1.3576854467391968,0.1095515489578247,0.9605341553688048
2024-12-04 21:50:02.360935000,62.53493481445312,-1.629568099975586,0.1139814481139183,1.172294020652771
2024-12-04 21:50:02.371009000,62.54500903320312,-1.9079921245574951,0.1163830906152725,1.3898332118988037
2024-12-04 21:50:02.381084000,62.555083984375,-2.203256130218506,0.0985545590519905,1.5856900215148926
2024-12-04 21:50:02.391158000,62.56515795898437,-2.5217225551605225,0.0924932137131691,1.7339448928833008
2024-12-04 21:50:02.401233000,62.57523291015625,-2.8575704097747803,0.1465431302785873,1.794472098350525
2024-12-04 21:50:02.411308000,62.58530810546875,-3.2156243324279785,0.257410317659378,1.7620266675949097
2024-12-04 21:50:02.421382000,62.5953818359375,-3.5786914825439453,0.447490245103836,1.645037293434143
2024-12-04 21:50:02.431457000,62.60545703125,-3.931234121322632,0.6902516484260559,1.5011696815490725
2024-12-04 21:50:02.441531000,62.61553076171875,-4.243993282318115,0.976259708404541,1.3863965272903442
2024-12-04 21:50:02.451606000,62.62560595703125,-4.519427299499512,1.250313401222229,1.3384721279144287
2024-12-04 21:50:02.461679900,62.635679931640624,-4.7091569900512695,1.4480546712875366,1.3485774993896484
2024-12-04 21:50:02.471755000,62.64575512695313,-4.801937103271484,1.5064786672592163,1.3987447023391724
2024-12-04 21:50:02.481828900,62.655828857421874,-4.796145915985107,1.4822508096694946,1.4487907886505127
2024-12-04 21:50:02.491904000,62.665904052734376,-4.72332763671875,1.491001009941101,1.496053695678711
2024-12-04 21:50:02.501977900,62.67597778320312,-4.6142401695251465,1.574087619781494,1.5730159282684326
2024-12-04 21:50:02.512053000,62.686052978515626,-4.484272480010986,1.593673586845398,1.6833637952804563
2024-12-04 21:50:02.522126800,62.696126953125,-4.318674564361572,1.4973139762878418,1.7930279970169067
2024-12-04 21:50:02.532202000,62.70620190429688,-4.103104114532471,1.2690495252609253,1.8876190185546875
2024-12-04 21:50:02.542275800,62.71627587890625,-3.843630790710449,1.1086127758026123,1.900185465812683
2024-12-04 21:50:02.552351000,62.72635107421875,-3.6146957874298096,1.0350468158721924,1.823086619377136
2024-12-04 21:50:02.562424800,62.7364248046875,-3.4177942276000977,1.051946997642517,1.6919890642166138
2024-12-04 21:50:02.572500000,62.7465,-3.193131685256958,1.1722116470336914,1.449186086654663
2024-12-04 21:50:02.582575000,62.7565751953125,-2.980911493301392,1.1563736200332642,1.1672323942184448
2024-12-04 21:50:02.592649000,62.76664892578125,-2.669050455093384,1.1497195959091189,0.8263900876045227
2024-12-04 21:50:02.602724000,62.77672412109375,-2.216791868209839,1.245553731918335,0.3804256618022918
2024-12-04 21:50:02.612798000,62.7867978515625,-1.680484652519226,1.3593010902404783,-0.0987793803215026
2024-12-04 21:50:02.622873000,62.796873046875,-1.1630140542984009,1.4246318340301514,-0.5412934422492981
2024-12-04 21:50:02.632947000,62.806947021484376,-0.6396151185035706,1.4348371028900146,-0.8449488282203674
2024-12-04 21:50:02.643022000,62.81702197265625,-0.1153585240244865,1.406339406967163,-0.9851882457733154
2024-12-04 21:50:02.653096000,62.827095947265626,0.3335348069667816,1.2780789136886597,-0.9694294333457948
2024-12-04 21:50:02.663171000,62.83717114257813,0.6544119119644165,0.977999985218048,-0.8258821368217468
2024-12-04 21:50:02.673245000,62.84724487304688,0.887531042098999,0.5287927389144897,-0.5983306765556335
2024-12-04 21:50:02.683320000,62.85732006835938,1.029557704925537,-0.0018218499608337,-0.3389952480792999
2024-12-04 21:50:02.693394000,62.867393798828125,1.0866574048995972,-0.4514403939247131,-0.1049858033657074
2024-12-04 21:50:02.703469000,62.87746899414063,1.1190706491470337,-0.7570269703865051,0.0608505681157112
