time,seconds_elapsed,z,y,x
2024-12-04 21:58:02.794564600,0.568564697265625,-1.2977952469706535,-0.3983896617442369,-0.9589055296823382
2024-12-04 21:58:02.804639000,0.578638916015625,-1.7932821778982877,-0.2151654302030801,-0.5768675755411387
2024-12-04 21:58:02.814713600,0.588713623046875,-1.9961311473637813,0.0353460386693477,-0.2550469203449785
2024-12-04 21:58:02.824788700,0.598788818359375,-1.444381061944365,0.0894648746088147,-0.087709263113141
2024-12-04 21:58:02.834862600,0.608862548828125,-0.9942600439190864,-0.2056868232399225,-0.0346530879691243
2024-12-04 21:58:02.844937700,0.618937744140625,-0.4313561118006705,-0.1001958197206258,-0.1973060945160686
2024-12-04 21:58:02.855012900,0.629012939453125,0.6109054542213678,-0.3822954360336065,-0.0272597628474235
2024-12-04 21:58:02.865087700,0.639087646484375,2.124368235698342,-0.5322817071005702,-0.03255830764696
2024-12-04 21:58:02.875161900,0.649161865234375,0.8445961366742849,-0.0227595288187265,-0.5068867152117192
2024-12-04 21:58:02.885236700,0.65923681640625,-0.2164484557509422,0.5232239558979869,-0.7377563488945365
2024-12-04 21:58:02.895312000,0.669311767578125,-0.7744003184199333,0.540383472752571,-0.4393254832446575
2024-12-04 21:58:02.905386800,0.67938671875,-0.863059429603815,0.2941656094208359,-0.0603192980147898
2024-12-04 21:58:02.915460900,0.6894609375,-0.7402841138064861,0.046986792102456,-0.1768719399049878
2024-12-04 21:58:02.925535700,0.69953564453125,-0.8166735260039567,0.0804465786337852,-0.126853817282617
2024-12-04 21:58:02.935611000,0.70961083984375,-0.5824748940289021,0.0256391759082674,0.1424149590298533
2024-12-04 21:58:02.945685800,0.719685791015625,-0.4190367284536361,-0.1947258687645196,0.3282870747312903
2024-12-04 21:58:02.955759900,0.729759765625,-0.6399234589129686,-0.5477385116904974,0.2564899587601423
2024-12-04 21:58:02.965834800,0.739834716796875,-0.5125134690523148,-0.6874810366407036,0.0396717929139733
2024-12-04 21:58:02.975909600,0.74990966796875,-0.0608627572417259,-0.4581400738298892,0.0909400617279112
2024-12-04 21:58:02.985984800,0.75998486328125,0.6918219884544611,-0.2410354922577738,-0.1315107031777501
2024-12-04 21:58:02.996058600,0.77005859375,0.4331213679075241,0.3121320587441325,-0.6027484512507915
2024-12-04 21:58:03.006133800,0.7801337890625,-0.9670172322064636,0.2451256841808557,-0.0700200232960283
2024-12-04 21:58:03.016209000,0.790208984375,-1.1324030247181651,0.1767687717914581,0.2112250220142305
2024-12-04 21:58:03.026283800,0.80028369140625,-0.634751024711132,0.486511012789607,0.2516901572629809
2024-12-04 21:58:03.036358000,0.81035791015625,-0.6794225256085396,0.8276458786562084,0.0981950012922286
2024-12-04 21:58:03.046432800,0.820432861328125,-0.9702239192932844,0.680872724416852,0.0549744298554956
2024-12-04 21:58:03.056508000,0.8305078125,-0.4458288737893104,0.6215493055716157,-0.1462324714913964
2024-12-04 21:58:03.066582800,0.840582763671875,-0.3412520625054836,0.8584092657104134,-0.4712905011735856
2024-12-04 21:58:03.076657000,0.850656982421875,0.3127244716793299,1.566364642842114,-0.6256282454483211
2024-12-04 21:58:03.086731800,0.860731689453125,0.2838531819820404,1.376368725208938,-0.6035919163376092
2024-12-04 21:58:03.096806700,0.870806640625,-0.0615764584690332,0.8842632534131407,-0.7520553617514669
2024-12-04 21:58:03.106880800,0.880880859375,-0.5259405213803052,0.6650608227789402,-1.3574896910853682
2024-12-04 21:58:03.116955600,0.89095556640625,-0.6882201645702123,0.632995997737348,-1.2866370163574814
2024-12-04 21:58:03.127030800,0.90103076171875,-1.173728722319007,0.9077610333785414,-1.6443763955444095
2024-12-04 21:58:03.137105700,0.911105712890625,-2.480314593988657,1.111798920367658,-2.3817482751660046
2024-12-04 21:58:03.147179800,0.9211796875,-2.8338071293860674,1.5995862367033955,-0.3473610469050705
2024-12-04 21:58:03.157254700,0.931254638671875,-2.871366752451658,0.8930220216691493,0.9306635508645326
2024-12-04 21:58:03.167329800,0.941329833984375,-2.231543246781826,-0.2142132440447807,1.0274238431785254
2024-12-04 21:58:03.177405000,0.951405029296875,-1.3958569772720335,-1.1551432643145323,0.5344247104786336
2024-12-04 21:58:03.187479800,0.961479736328125,-1.4013140736341476,-1.431509305411577,0.7544621306322514
2024-12-04 21:58:03.197554000,0.971553955078125,-1.4755565369307997,-1.108660330080986,0.1260195584155619
2024-12-04 21:58:03.207628800,0.98162890625,-0.7827379386544228,-0.3361471405819058,-0.175307613197714
2024-12-04 21:58:03.217704000,0.991703857421875,0.4690834926486015,-0.167102533301711,0.1524061916902661
2024-12-04 21:58:03.227778600,1.001778564453125,1.2323130132347344,-0.4784197685316205,0.2093266410470008
2024-12-04 21:58:03.237853000,1.01185302734375,1.301167938274145,-1.1390718349575997,0.3355941828742623
2024-12-04 21:58:03.247927600,1.021927490234375,0.7427092951267957,-1.0848898706540464,-0.4175099572777748
2024-12-04 21:58:03.258002700,1.032002685546875,-1.1447744305133818,-1.3478592545613646,0.4266495415449142
2024-12-04 21:58:03.268077800,1.042077880859375,-2.3282839576125145,-1.9487711380347608,0.1224985446825623
2024-12-04 21:58:03.278151700,1.052151611328125,-2.3311668195724486,-2.107440189512074,-0.7440104408532381
2024-12-04 21:58:03.288226800,1.062226806640625,-1.9835282709002493,-1.938690765786171,-1.295011461471021
2024-12-04 21:58:03.298301700,1.0723017578125,-0.8208505194276571,-1.6249483492359518,-0.8017053817138076
2024-12-04 21:58:03.308376800,1.082376953125,-1.3694716591715812,-1.3070870991900565,0.2526218851551413
2024-12-04 21:58:03.318450700,1.09245068359375,-2.975529722237587,-0.4385799255743622,0.0410123938679695
2024-12-04 21:58:03.328525800,1.10252587890625,-3.113815326377749,0.5750196095868945,-1.2189876677155491
2024-12-04 21:58:03.338601000,1.11260107421875,-2.9383588062286377,0.0756309950456023,-2.9078996628180143
2024-12-04 21:58:03.348675800,1.12267578125,-2.397363923579454,0.2742830973431467,-3.616473756369948
2024-12-04 21:58:03.358750000,1.13275,-1.929718939301372,1.425410988536477,-3.991258962903917
2024-12-04 21:58:03.368824800,1.142824951171875,-2.2737024725973605,2.7860411696046588,-3.0339655445933342
2024-12-04 21:58:03.378899700,1.152899658203125,-3.2127591002106666,3.0104730253249405,-1.5437965449422597
2024-12-04 21:58:03.388974600,1.162974609375,-3.432756772875785,1.8861954393953084,-1.2219634686559435
2024-12-04 21:58:03.399048700,1.173048583984375,-1.1158417660176754,0.9511176522850988,-1.599438352665305
2024-12-04 21:58:03.409123600,1.18312353515625,0.3576882335215807,1.038259929165244,-2.097201704092324
2024-12-04 21:58:03.419198700,1.19319873046875,2.628585001048445,1.8161638717919584,-2.327415065823496
2024-12-04 21:58:03.429273900,1.20327392578125,2.7997131366044283,1.865904931038618,-2.077130391444266
2024-12-04 21:58:03.439347700,1.21334765625,0.956128758445382,1.5338625954270362,-0.8906991316795349
2024-12-04 21:58:03.449422800,1.2234228515625,-0.8350608310878276,1.8320529303193087,0.5215796958222985
2024-12-04 21:58:03.459497700,1.233497802734375,-1.9268483523011208,2.658774972128868,0.8525053023636341
2024-12-04 21:58:03.469572900,1.24357275390625,-3.657031392207741,3.051573097476363,0.1067243447065353
2024-12-04 21:58:03.479648000,1.25364794921875,-3.830186649677157,2.913241900628805,-1.1818813413754106
2024-12-04 21:58:03.489721900,1.263721923828125,-1.3619593838453292,2.454717211395502,-1.648043978141248
2024-12-04 21:58:03.499797000,1.273796875,1.7602192817300557,3.3045828129053114,-1.93785256139636
2024-12-04 21:58:03.509871600,1.28387158203125,4.687221412163972,4.941549224454164,-0.8971715425640344
2024-12-04 21:58:03.519946800,1.29394677734375,5.766838018590212,4.366421186056733,1.402011992770433
2024-12-04 21:58:03.530020600,1.3040205078125,5.017456990614533,4.304329763802886,2.2609864911481736
2024-12-04 21:58:03.540095700,1.314095703125,2.3606465965569017,5.162236048427224,2.649315946649015
2024-12-04 21:58:03.550170600,1.324170654296875,-2.4992671317398547,5.636788912397623,2.181976082797348
2024-12-04 21:58:03.560245800,1.334245849609375,-7.537418535336852,5.929556053197383,1.319736152882874
2024-12-04 21:58:03.570320000,1.34431982421875,-10.268866529488562,6.2918216776371,1.2447007856428622
2024-12-04 21:58:03.580394800,1.354394775390625,-10.389496649950742,6.536665037745237,1.374122699847817
2024-12-04 21:58:03.590470000,1.364469970703125,-7.676453496539592,6.30758038778305,1.7553411542996764
2024-12-04 21:58:03.600544800,1.374544677734375,-3.670991528499126,6.7752715492904185,1.8225857215330004
2024-12-04 21:58:03.610619000,1.384618896484375,-1.5372259343802928,6.584965250533819,1.852842328108847
2024-12-04 21:58:03.620693800,1.39469384765625,-0.1800742430776357,6.391684904402494,2.290223983809352
2024-12-04 21:58:03.630769000,1.404768798828125,0.057688218858838,7.172786766287684,2.607302559044957
2024-12-04 21:58:03.640843800,1.41484375,0.7111088727265596,7.790970102557539,2.4628134240895507
2024-12-04 21:58:03.650918000,1.42491796875,0.5141121364206075,8.238053360322118,4.227506051841378
2024-12-04 21:58:03.660992800,1.43499267578125,0.9497948792487382,7.835756754267215,6.424073262310028
2024-12-04 21:58:03.671067600,1.445067626953125,2.4258219563007355,7.36145932636261,7.933013013404607
2024-12-04 21:58:03.681142800,1.455142822265625,4.365565738271177,6.753053287741541,8.67166280400753
2024-12-04 21:58:03.691217700,1.4652177734375,7.732472320881485,5.762191069567203,8.389961831623316
2024-12-04 21:58:03.701291800,1.475291748046875,11.246614999067782,5.603698543700576,7.752924741801619
2024-12-04 21:58:03.711367000,1.485366943359375,13.203486733710765,6.152185243409872,7.089134085088968
2024-12-04 21:58:03.721441800,1.49544189453125,14.959298135870696,5.985508242043853,6.902735899686813
2024-12-04 21:58:03.731517000,1.505516845703125,15.964856987917422,5.710456790676712,6.962158979514241
2024-12-04 21:58:03.741590800,1.5155908203125,15.6556799795866,5.77691166883707,7.197983751386404
2024-12-04 21:58:03.751666000,1.525666015625,14.579325005304812,5.76844370022118,7.148245614749193
2024-12-04 21:58:03.761740800,1.53574072265625,11.713628115183116,6.280172156375646,6.70391311699748
2024-12-04 21:58:03.771815700,1.545815673828125,7.304212421530485,6.620762540102005,6.074172613924741
2024-12-04 21:58:03.781889800,1.555889892578125,3.434714336684346,5.946060028752684,5.128282925420999
2024-12-04 21:58:03.791964700,1.565964599609375,0.3178957368373871,5.271145335957407,3.895396496212482
2024-12-04 21:58:03.802039800,1.576039794921875,-2.638081143668294,4.593348657985032,2.271213578391075
2024-12-04 21:58:03.812114700,1.58611474609375,-5.447752195185423,3.594927694994211,0.9534387887090444
2024-12-04 21:58:03.822189800,1.59618994140625,-8.569987559384106,3.711673082977533,0.0054711248874664
2024-12-04 21:58:03.832263700,1.606263671875,-13.80024383559227,4.443733850578964,-0.0578168136745691
2024-12-04 21:58:03.842338800,1.6163388671875,-17.118076590692997,5.499705669784546,-1.2513017913430928
2024-12-04 21:58:03.852414000,1.6264140625,-19.77093386321068,5.316617631843686,-2.785416900226473
2024-12-04 21:58:03.862488800,1.63648876953125,-20.93340294036865,3.6236388256937264,-5.21138498699963
2024-12-04 21:58:03.872563000,1.64656298828125,-19.65835962343216,1.5060042821645736,-8.950639904385804
2024-12-04 21:58:03.882637800,1.656637939453125,-16.946363933247326,-0.424314961117506,-15.5591099491477
2024-12-04 21:58:03.892712700,1.666712646484375,-13.108406065046786,-3.3409786528885363,-19.634132360148428
2024-12-04 21:58:03.902787600,1.67678759765625,-9.008308249500391,-6.528198822695017,-19.650061750686167
2024-12-04 21:58:03.912862000,1.686862060546875,-5.376337064269185,-8.63070418615341,-17.27340509957075
2024-12-04 21:58:03.922936600,1.6969365234375,-2.203527112609148,-8.596441851067542,-17.110020710009337
2024-12-04 21:58:03.933011700,1.70701171875,3.4725837563514705,-6.207936356726289,-19.885780724096296
2024-12-04 21:58:03.943086800,1.7170869140625,11.491306383484602,-5.400792291089892,-21.05034005153179
2024-12-04 21:58:03.953160700,1.72716064453125,17.55477757065296,-6.475882944524288,-19.276793086194992
2024-12-04 21:58:03.963235800,1.73723583984375,26.16727740707397,-6.81049776097238,-16.91508149075508
2024-12-04 21:58:03.973310700,1.747310791015625,23.04948207114935,-7.182198153233528,-10.35766475688219
2024-12-04 21:58:03.983385900,1.7573857421875,8.139919149306417,-7.520532282465695,-4.775457914021611
2024-12-04 21:58:03.993461000,1.7674609375,-5.671098593756557,-9.177477067682146,-1.8832219765424727
2024-12-04 21:58:04.003534800,1.777534912109375,3.7945869285076856,-4.088273814500868,-1.6610083813935517
2024-12-04 21:58:04.013610000,1.78760986328125,7.079110703724623,1.3552990491732957,-1.20052262122035
2024-12-04 21:58:04.023684900,1.797684814453125,2.307363919180632,-0.622742314748466,1.1369091039657593
2024-12-04 21:58:04.033759700,1.807759765625,0.7750058830976486,-0.4420499397724866,4.611363914886117
2024-12-04 21:58:04.043833900,1.817833740234375,0.5924306169845164,0.4433788502886891,3.8970612145543098
2024-12-04 21:58:04.053908700,1.82790869140625,-0.5006640413045883,0.4745718609318137,0.5891033722579478
2024-12-04 21:58:04.063983600,1.837983642578125,-0.6843934458889067,-0.3724992875538766,-1.326189566805959
2024-12-04 21:58:04.074058800,1.848058837890625,-0.4826128363072872,-2.4557611674904822,-2.422707039150596
2024-12-04 21:58:04.084132600,1.858132568359375,1.465560043573379,-1.733211447817087,-5.285898083931207
2024-12-04 21:58:04.094207700,1.868207763671875,-1.7927143148824571,-6.624978696492314,-2.3929577975749967
2024-12-04 21:58:04.104283000,1.878282958984375,-0.962922948630154,-4.628411788059771,-1.2437637970536946
2024-12-04 21:58:04.114357800,1.888357666015625,-2.981339285299182,-4.764143616063892,-0.7539572498500346
2024-12-04 21:58:04.124432000,1.898431884765625,-5.887199258983135,-3.395520974937081,-1.7613082460105418
2024-12-04 21:58:04.134506800,1.9085068359375,-7.0276225085496895,-2.5701903874859213,-1.987510618534684
2024-12-04 21:58:04.144582000,1.918581787109375,-7.434370248794555,-2.2865783207833767,-3.3816689751952884
2024-12-04 21:58:04.154656800,1.92865673828125,-7.568947061544656,-0.8728723830878734,-3.752878369069099
2024-12-04 21:58:04.164731000,1.93873095703125,-8.133090180069207,0.9945978975713252,-1.3405582838982344
2024-12-04 21:58:04.174805800,1.9488056640625,-7.1135992487818,3.045798897989094,1.6005279014676808
2024-12-04 21:58:04.184880600,1.958880615234375,-8.621379308447242,4.298742611320317,5.474454324150085
2024-12-04 21:58:04.194955800,1.968955810546875,-6.68172057441175,8.889355706861615,6.0481210578233
2024-12-04 21:58:04.205030700,1.97903076171875,-3.462522381064296,10.964313138180971,6.013259587800502
2024-12-04 21:58:04.215104800,1.989104736328125,-1.012864206624031,10.170600216525791,6.847020442205667
2024-12-04 21:58:04.225179600,1.9991796875,2.013374543109536,8.503449679115414,8.02568019118607
2024-12-04 21:58:04.235254800,2.0092548828125,3.4677234568387267,8.790596057423949,6.59867170432508
2024-12-04 21:58:04.245330000,2.019329833984375,5.129889191573858,10.137693972223996,4.293051998463273
2024-12-04 21:58:04.255403800,2.02940380859375,4.340139328330755,9.01584916639924,3.745671214169264
2024-12-04 21:58:04.265479000,2.03947900390625,4.035211794137955,7.900418903791904,2.955819059595465
2024-12-04 21:58:04.275553800,2.0495537109375,3.240353209578991,5.282971967351436,5.868464163374901
2024-12-04 21:58:04.285628700,2.059628662109375,3.231248112103343,6.585922697389125,2.731166839122772
2024-12-04 21:58:04.295702800,2.069702880859375,1.4707786550045012,6.400507093283534,-2.339214516949653
2024-12-04 21:58:04.305777700,2.079777587890625,-0.0884463452160358,7.01934217146039,-9.559231820967794
2024-12-04 21:58:04.315852800,2.089852783203125,-2.709585121911764,4.247366644348204,-12.289673268425464
2024-12-04 21:58:04.325927700,2.099927734375,-1.577242887470126,1.567196417491138,-12.057994510316847
2024-12-04 21:58:04.336001800,2.110001708984375,0.626425679436326,-0.1251534431055188,-9.838955355799198
2024-12-04 21:58:04.346076700,2.12007666015625,1.0681623154759403,-1.9399352128893133,-9.623434536287188
2024-12-04 21:58:04.356151800,2.13015185546875,3.1178906129926443,-3.279206671847403,-11.55952827131748
2024-12-04 21:58:04.366226700,2.140226806640625,6.822711930379271,-5.025895733135938,-13.530434376531838
2024-12-04 21:58:04.376300300,2.15030029296875,10.00589013131857,-6.760619923603534,-13.86598267443776
2024-12-04 21:58:04.386375400,2.16037548828125,10.662994442135094,-6.6898273084998126,-11.909970186972618
2024-12-04 21:58:04.396450600,2.170450439453125,9.738387780156732,-4.203596183943748,-9.676616091376545
2024-12-04 21:58:04.406525400,2.180525390625,6.715410662567615,-0.6828647750169038,-8.300045413854718
2024-12-04 21:58:04.416599600,2.190599609375,2.7503552314564583,0.9258955327451228,-8.254002040082216
2024-12-04 21:58:04.426674400,2.20067431640625,-2.952484362214804,2.2061668134629726,-8.802188880062102
2024-12-04 21:58:04.436749600,2.21074951171875,-7.092883208489417,1.5887416020840406,-12.27858371913433
2024-12-04 21:58:04.446824400,2.220824462890625,0.3017234774544834,-2.6916771247774363,-14.458165308010578
2024-12-04 21:58:04.456898600,2.230898681640625,-3.7614439528405663,-1.3336843064755202,-17.766466849178073
2024-12-04 21:58:04.466973400,2.240973388671875,-4.5931800234198565,1.398463360378146,-19.097386951637265
2024-12-04 21:58:04.477048300,2.25104833984375,6.380929117110371,3.75589859367311,-10.78357546275854
2024-12-04 21:58:04.487123500,2.26112353515625,8.956122719711065,3.333303880476952,-3.117596598482132
2024-12-04 21:58:04.497197300,2.271197265625,10.48595795931816,-1.5997043101251125,-5.3785038869142525
2024-12-04 21:58:04.507272400,2.2812724609375,8.317529048097134,-2.315555993464589,-0.047522214153409
2024-12-04 21:58:04.517347300,2.291347412109375,6.170609373372793,1.050095328387618,3.624047406494617
2024-12-04 21:58:04.527422500,2.30142236328125,0.1155078090123832,0.8835393230527638,10.426327374219891
2024-12-04 21:58:04.537496300,2.311496337890625,0.629534751367569,0.8575017954766749,15.532206744652983
2024-12-04 21:58:04.547571500,2.321571533203125,1.9226824647933245,-1.4201234035223722,19.57502316857576
2024-12-04 21:58:04.557646600,2.331646484375,0.1324146662801504,-0.4377338301390409,24.440001194524765
2024-12-04 21:58:04.567721500,2.341721435546875,-0.435296081598103,3.064937313701212,29.416765524744985
2024-12-04 21:58:04.577795600,2.351795654296875,1.3629253062680362,5.91337531824708,30.059971074068542
2024-12-04 21:58:04.587870500,2.361870361328125,3.7483646910369393,4.060876981270313,26.32645908424854
2024-12-04 21:58:04.597945300,2.3719453125,2.344456801517308,-0.2657639830619097,22.485226724421977
2024-12-04 21:58:04.608020500,2.3820205078125,-0.372751362618804,-3.905473653590679,19.71746413882971
2024-12-04 21:58:04.618094300,2.39209423828125,-0.790523770225048,-6.700896984046698,19.30174749470949
2024-12-04 21:58:04.628169500,2.40216943359375,-2.1836229732215404,-9.367804409226776,17.162652230000496
2024-12-04 21:58:04.638244400,2.412244384765625,-2.957683099901676,-9.164594205233454,13.369065418446064
2024-12-04 21:58:04.648319500,2.422319580078125,-0.0379824515875428,-4.136963026607036,10.811667584776878
2024-12-04 21:58:04.658393300,2.432393310546875,4.0792257079094645,0.2104886705636978,10.83874263870716
2024-12-04 21:58:04.668468500,2.442468505859375,7.785071692168712,0.3357897054463625,12.419554032313822
2024-12-04 21:58:04.678543400,2.45254345703125,10.535733505356312,0.2172276234298944,7.587015802198648
2024-12-04 21:58:04.688618500,2.462618408203125,14.442294369661807,3.993385161277652,3.2497046830311414
2024-12-04 21:58:04.698692600,2.472692626953125,18.58215896292925,6.779126471152901,4.498865370692313
2024-12-04 21:58:04.708767500,2.482767578125,17.172330743449926,6.292991305938362,7.371551096788048
2024-12-04 21:58:04.718842600,2.492842529296875,12.963684290379286,7.363232181254029,8.278674709045886
2024-12-04 21:58:04.728917200,2.502917236328125,8.746835241630674,9.774260473048686,8.55446324251592
2024-12-04 21:58:04.738991600,2.51299169921875,-0.1185480534911155,7.831694327133894,11.884462820750477
2024-12-04 21:58:04.749066200,2.523066162109375,7.343369542920589,7.345213124960661,10.46956328935623
2024-12-04 21:58:04.759141400,2.533141357421875,10.703886424493788,6.580068126142025,7.079810376426577
2024-12-04 21:58:04.769216500,2.543216552734375,13.49015029693842,8.321013967603445,3.2787323323339224
2024-12-04 21:58:04.779290400,2.553290283203125,14.885740732228754,9.681492757502198,1.0212553106114268
2024-12-04 21:58:04.789365500,2.563365478515625,13.46146663876772,10.170087006306648,0.4829483518719673
2024-12-04 21:58:04.799440400,2.5734404296875,9.683698158591984,9.3143066277951,0.2577093079546466
2024-12-04 21:58:04.809514500,2.583514404296875,5.406796499940753,7.838994421014189,0.2180795275514945
2024-12-04 21:58:04.819589400,2.59358935546875,2.1742869895994663,5.614962280514836,-0.0173931064147502
2024-12-04 21:58:04.829664500,2.60366455078125,-0.9390145420372484,4.487341813898087,-1.4614736510425803
2024-12-04 21:58:04.839739600,2.61373974609375,-3.3302415702968835,4.040872888639569,-2.6157655592247844
2024-12-04 21:58:04.849813500,2.6238134765625,-3.5349387979775666,3.405572997874021,-3.698103407308459
2024-12-04 21:58:04.859888600,2.633888671875,-6.110594757393002,3.648047290763259,-5.721484965169429
2024-12-04 21:58:04.869963500,2.643963623046875,-7.520657954671979,3.2818577708780765,-6.8726172402769325
2024-12-04 21:58:04.880038400,2.654038330078125,-5.745559668239951,2.9446424165427683,-6.775746765586733
2024-12-04 21:58:04.890112500,2.664112548828125,-1.3763964899986982,2.263085216993093,-6.412949810749292
2024-12-04 21:58:04.900187400,2.6741875,1.2921259691625833,3.486714573034644,-8.305427691414952
2024-12-04 21:58:04.910262300,2.68426220703125,0.8625041338086128,6.045930854302644,-11.466527331537009
2024-12-04 21:58:04.920337400,2.69433740234375,-0.5939028814941645,7.952782712757587,-13.584161290544271
2024-12-04 21:58:04.930411300,2.704411376953125,-5.571901721945404,9.425606025332211,-11.218057597625254
2024-12-04 21:58:04.940486400,2.714486328125,-14.347952536666392,8.71812060379982,-2.095682823961973
2024-12-04 21:58:04.950561500,2.7245615234375,-1.4552625214427708,1.9837240857332945,3.5678432887136933
2024-12-04 21:58:04.960635400,2.734635498046875,12.842366772174834,-3.8073271676152944,4.373720987676084
2024-12-04 21:58:04.970710500,2.74471044921875,12.94497023755908,-7.960064686459303,5.411232436561584
2024-12-04 21:58:04.980785400,2.754785400390625,7.059054588645696,-6.937887292566895,1.0588710477784276
