time,seconds_elapsed,z,y,x
2024-12-04 21:56:10.422996700,0.422996826171875,-0.7290773391723633,-0.0768201202154159,0.3759636878967285
2024-12-04 21:56:10.433031000,0.433031005859375,-0.7119449377059937,-0.0117060961201787,0.3246360421180725
2024-12-04 21:56:10.443065900,0.44306591796875,-0.6884036660194397,-0.0051942337304353,0.2863605618476867
2024-12-04 21:56:10.453100800,0.453100830078125,-0.658501386642456,-0.0472793690860271,0.2738551497459411
2024-12-04 21:56:10.463135700,0.4631357421875,-0.6323941946029663,-0.0918865576386451,0.2740763425827026
2024-12-04 21:56:10.473170700,0.473170654296875,-0.6259836554527283,-0.1142587065696716,0.2788098454475403
2024-12-04 21:56:10.483206000,0.483205810546875,-0.6256988048553467,-0.1158275008201599,0.2762005031108856
2024-12-04 21:56:10.493240800,0.49324072265625,-0.6144543886184692,-0.1081472039222717,0.2585935592651367
2024-12-04 21:56:10.503274800,0.503274658203125,-0.5956926941871643,-0.1129496023058891,0.2396003901958465
2024-12-04 21:56:10.513309700,0.513309814453125,-0.5720416903495789,-0.1405732482671737,0.2240922749042511
2024-12-04 21:56:10.523344600,0.5233447265625,-0.5491049289703369,-0.1667037606239318,0.2071422338485717
2024-12-04 21:56:10.533379800,0.5333798828125,-0.5282459855079651,-0.1648736447095871,0.182597205042839
2024-12-04 21:56:10.543414800,0.543414794921875,-0.5085785984992981,-0.1482684016227722,0.1476560086011886
2024-12-04 21:56:10.553450000,0.553449951171875,-0.485181987285614,-0.1303709000349044,0.0988360047340393
2024-12-04 21:56:10.563484700,0.563484619140625,-0.4469437003135681,-0.1216077432036399,0.033250093460083
2024-12-04 21:56:10.573519600,0.57351953125,-0.3915353119373321,-0.1279010474681854,-0.0361750535666942
2024-12-04 21:56:10.583553800,0.5835537109375,-0.3478458225727081,-0.1477749794721603,-0.090106762945652
2024-12-04 21:56:10.593588700,0.593588623046875,-0.3243807256221771,-0.1881783306598663,-0.1203568130731582
2024-12-04 21:56:10.603624000,0.6036240234375,-0.319963663816452,-0.2149643152952194,-0.1287955343723297
2024-12-04 21:56:10.613658600,0.61365869140625,-0.3203000128269195,-0.2172050923109054,-0.1170230284333229
2024-12-04 21:56:10.623693800,0.62369384765625,-0.333914965391159,-0.1987233161926269,-0.0922679007053375
2024-12-04 21:56:10.633728800,0.633728759765625,-0.3463428616523742,-0.1601074934005737,-0.0554004348814487
2024-12-04 21:56:10.643763700,0.643763671875,-0.3545077741146087,-0.1123226955533027,-0.0109652476385235
2024-12-04 21:56:10.653798000,0.6537978515625,-0.3579608201980591,-0.1112643554806709,0.0586298108100891
2024-12-04 21:56:10.663832600,0.66383251953125,-0.3756396174430847,-0.1453655958175659,0.1429369151592254
2024-12-04 21:56:10.673867800,0.67386767578125,-0.4032483398914337,-0.1798274368047714,0.2246109992265701
2024-12-04 21:56:10.683902700,0.68390283203125,-0.4329165816307068,-0.1823629289865493,0.2764838933944702
2024-12-04 21:56:10.693937700,0.693937744140625,-0.4620504975318908,-0.1515291184186935,0.3061065077781677
2024-12-04 21:56:10.703972900,0.703972900390625,-0.4783961474895477,-0.0983541011810302,0.3100861310958862
2024-12-04 21:56:10.714007800,0.7140078125,-0.4821618497371673,-0.0504212006926536,0.2955537736415863
2024-12-04 21:56:10.724041700,0.724041748046875,-0.4700439572334289,-0.0044713262468576,0.2660149335861206
2024-12-04 21:56:10.734076700,0.73407666015625,-0.4483160078525543,0.0255677998065948,0.2309011816978454
2024-12-04 21:56:10.744111900,0.74411181640625,-0.4327861666679382,0.025447404012084,0.2043641507625579
2024-12-04 21:56:10.754146300,0.754146240234375,-0.4195939302444458,0.0063839638605713,0.1838511526584625
2024-12-04 21:56:10.764181200,0.76418115234375,-0.4173556864261627,-0.023819787427783,0.1752201318740844
2024-12-04 21:56:10.774216200,0.77421630859375,-0.4092021584510803,-0.0524287931621074,0.1757769882678985
2024-12-04 21:56:10.784251100,0.784251220703125,-0.4015341401100158,-0.0529492162168026,0.1686771512031555
2024-12-04 21:56:10.794285300,0.794285400390625,-0.3840121328830719,-0.0348951146006584,0.1567824184894561
2024-12-04 21:56:10.804320300,0.8043203125,-0.3568228483200073,-0.0049196393229067,0.1403387188911438
2024-12-04 21:56:10.814355200,0.814355224609375,-0.3226726055145263,0.0227689780294895,0.1283289343118667
2024-12-04 21:56:10.824390100,0.82439013671875,-0.2739903032779693,0.0546161867678165,0.1111155375838279
2024-12-04 21:56:10.834425000,0.834425048828125,-0.2160875797271728,0.09775061160326,0.0928228124976158
2024-12-04 21:56:10.844460300,0.844460205078125,-0.1551248431205749,0.1311407387256622,0.0828552171587944
2024-12-04 21:56:10.854495200,0.8544951171875,-0.0996232256293296,0.1126986220479011,0.0773320868611335
2024-12-04 21:56:10.864529200,0.864529052734375,-0.0608557052910327,0.0493358373641967,0.0879505649209022
2024-12-04 21:56:10.874564000,0.874564208984375,-0.0378212258219718,-0.0210195519030094,0.1059021353721618
2024-12-04 21:56:10.884599300,0.884599365234375,-0.026662578806281,-0.05243606492877,0.1225074827671051
2024-12-04 21:56:10.894634200,0.89463427734375,-0.0223549157381057,-0.0324232093989849,0.1239730194211006
2024-12-04 21:56:10.904669200,0.904669189453125,-0.0118279363960027,0.0391599163413047,0.107841745018959
2024-12-04 21:56:10.914704400,0.914704345703125,0.0154881067574024,0.125692144036293,0.0837923362851142
2024-12-04 21:56:10.924739000,0.924739013671875,0.0405378863215446,0.1847438663244247,0.057199627161026
2024-12-04 21:56:10.934773200,0.934773193359375,0.0580851882696151,0.2086305618286132,0.032878577709198
2024-12-04 21:56:10.944808200,0.94480810546875,0.0762305632233619,0.2070643454790115,0.0068241357803344
2024-12-04 21:56:10.954843400,0.954843505859375,0.0978631526231765,0.201798215508461,-0.036009881645441
2024-12-04 21:56:10.964878300,0.96487841796875,0.1261586099863052,0.194317951798439,-0.1036659851670265
2024-12-04 21:56:10.974913000,0.9749130859375,0.1697827875614166,0.1739410459995269,-0.1939034759998321
2024-12-04 21:56:10.984948200,0.9849482421875,0.2219898849725723,0.1222584918141365,-0.28779998421669
2024-12-04 21:56:10.994983200,0.994983154296875,0.2790198922157287,0.0382610596716403,-0.3799203336238861
2024-12-04 21:56:11.005018000,1.00501806640625,0.3460052013397217,-0.029639508575201,-0.4659440517425537
2024-12-04 21:56:11.015052300,1.01505224609375,0.4255833923816681,-0.0588418692350387,-0.5503177642822266
2024-12-04 21:56:11.025087200,1.025087158203125,0.5005626678466797,-0.034715250134468,-0.6369391083717346
2024-12-04 21:56:11.035122200,1.0351220703125,0.5737623572349548,0.0125763677060604,-0.729418158531189
2024-12-04 21:56:11.045157000,1.0451572265625,0.6348724365234375,0.0468255616724491,-0.8184357285499573
2024-12-04 21:56:11.055192300,1.0551923828125,0.6751199960708618,0.058384746313095,-0.8733066916465759
2024-12-04 21:56:11.065227300,1.065227294921875,0.6900061368942261,0.0538485832512378,-0.8841851949691772
2024-12-04 21:56:11.075262200,1.07526220703125,0.6779486536979675,0.0425732918083667,-0.8282058238983154
2024-12-04 21:56:11.085296000,1.085296142578125,0.6475076079368591,0.0252625606954097,-0.728408932685852
2024-12-04 21:56:11.095331000,1.0953310546875,0.6107336282730103,0.031288493424654,-0.5897330641746521
2024-12-04 21:56:11.105366300,1.1053662109375,0.5670689344406128,0.076817512512207,-0.4407605230808258
2024-12-04 21:56:11.115401200,1.115401123046875,0.522288978099823,0.1495106220245361,-0.2858391106128692
2024-12-04 21:56:11.125436400,1.1254365234375,0.478569746017456,0.2250614166259765,-0.1547118723392486
2024-12-04 21:56:11.135471000,1.13547119140625,0.4385464191436767,0.2507793009281158,-0.0596370324492454
2024-12-04 21:56:11.145506000,1.145506103515625,0.4336448907852173,0.2275023013353347,-0.0090631004422903
2024-12-04 21:56:11.155541200,1.155541259765625,0.4570868611335754,0.1878542155027389,0.0048710913397371
2024-12-04 21:56:11.165575200,1.1655751953125,0.5014118552207947,0.1430624425411224,-0.0060466057620942
2024-12-04 21:56:11.175610400,1.1756103515625,0.5463929176330566,0.0827860534191131,-0.0188942272216081
2024-12-04 21:56:11.185645300,1.185645263671875,0.5787069797515869,0.00650175800547,-0.0282412283122539
2024-12-04 21:56:11.195680300,1.19568017578125,0.6016045808792114,-0.0850603803992271,-0.0285488255321979
2024-12-04 21:56:11.205715200,1.205715087890625,0.6158123016357422,-0.1664983183145523,-0.0399263240396976
2024-12-04 21:56:11.215750100,1.215750244140625,0.6213125586509705,-0.193547248840332,-0.0593942999839782
2024-12-04 21:56:11.225785300,1.225785400390625,0.63609778881073,-0.1506679356098175,-0.1012122482061386
2024-12-04 21:56:11.235819300,1.2358193359375,0.648202121257782,-0.0546791031956672,-0.1546650826930999
2024-12-04 21:56:11.245854200,1.245854248046875,0.6657116413116455,0.0546626299619674,-0.2099393904209137
2024-12-04 21:56:11.255889200,1.25588916015625,0.6678624153137207,0.1254193633794784,-0.2494303435087204
2024-12-04 21:56:11.265924000,1.265924072265625,0.6651806831359863,0.1420564651489257,-0.2690099477767944
2024-12-04 21:56:11.275959300,1.275959228515625,0.6609241366386414,0.1095275580883026,-0.2689399123191833
2024-12-04 21:56:11.285994200,1.285994140625,0.6462560892105103,0.0367954410612583,-0.2616332769393921
2024-12-04 21:56:11.296029400,1.296029541015625,0.62086421251297,-0.0290038120001554,-0.244102194905281
2024-12-04 21:56:11.306064100,1.306064208984375,0.5940847992897034,-0.0678629800677299,-0.2175827324390411
2024-12-04 21:56:11.316098300,1.316098388671875,0.5676577091217041,-0.0786418542265892,-0.1944110989570617
2024-12-04 21:56:11.326133200,1.32613330078125,0.5421366691589355,-0.0601589046418666,-0.1666668653488159
2024-12-04 21:56:11.336168200,1.336168212890625,0.5185649991035461,-0.0267018787562847,-0.133729949593544
2024-12-04 21:56:11.346203400,1.346203369140625,0.4935068190097809,0.0041310526430606,-0.0914522334933281
2024-12-04 21:56:11.356238000,1.356238037109375,0.4699061512947082,0.0294696986675262,-0.0459782257676124
2024-12-04 21:56:11.366273300,1.366273193359375,0.4505828619003296,0.0440934039652347,-0.0021194708533585
2024-12-04 21:56:11.376308200,1.37630810546875,0.4406668543815613,0.0544906519353389,0.0368614830076694
2024-12-04 21:56:11.386343200,1.38634326171875,0.4371745586395263,0.0589741840958595,0.0686424449086189
2024-12-04 21:56:11.396377300,1.39637744140625,0.4445395469665527,0.0617161728441715,0.0866976156830787
2024-12-04 21:56:11.406412000,1.406412109375,0.4485747814178467,0.0560555234551429,0.0892035886645317
2024-12-04 21:56:11.416447200,1.416447265625,0.4422633647918701,0.0434121675789356,0.0939480066299438
2024-12-04 21:56:11.426482200,1.426482177734375,0.4297384321689605,0.0354356095194816,0.0950649306178093
2024-12-04 21:56:11.436517000,1.43651708984375,0.4171488583087921,0.0377751961350441,0.0901524648070335
2024-12-04 21:56:11.446552300,1.44655224609375,0.396611601114273,0.0462758392095565,0.0967052355408668
2024-12-04 21:56:11.456587300,1.456587158203125,0.3726157248020172,0.0380301587283611,0.1077344492077827
2024-12-04 21:56:11.466622200,1.466622314453125,0.353530079126358,0.0274251494556665,0.1215141788125038
2024-12-04 21:56:11.476656000,1.47665625,0.3397575318813324,0.0134840328246355,0.1240252703428268
2024-12-04 21:56:11.486691300,1.48669140625,0.3299204707145691,-0.0028414549306035,0.120979718863964
2024-12-04 21:56:11.496726300,1.496726318359375,0.3166789710521698,-0.0169279798865318,0.1127308383584022
2024-12-04 21:56:11.506761200,1.50676123046875,0.299214243888855,-0.0325046442449092,0.099002718925476
2024-12-04 21:56:11.516796200,1.516796142578125,0.2774066925048828,-0.0481504499912261,0.0836778208613395
2024-12-04 21:56:11.526831000,1.5268310546875,0.2482338845729828,-0.0707281529903411,0.0705394968390464
2024-12-04 21:56:11.536866300,1.5368662109375,0.2142519503831863,-0.0935533046722412,0.0659372881054878
2024-12-04 21:56:11.546901200,1.5469013671875,0.1748726367950439,-0.1018594354391098,0.0663731694221496
2024-12-04 21:56:11.556935400,1.556935302734375,0.1386533826589584,-0.10578653216362,0.0743988677859306
2024-12-04 21:56:11.566970000,1.56697021484375,0.1079050675034523,-0.1142271161079406,0.0870058611035347
2024-12-04 21:56:11.577005000,1.577005126953125,0.0848210528492927,-0.1298942267894745,0.09949741512537
2024-12-04 21:56:11.587040300,1.587040283203125,0.0729965716600418,-0.1389352679252624,0.1158302128314971
2024-12-04 21:56:11.597075200,1.5970751953125,0.0687043517827987,-0.131403848528862,0.1262876391410827
2024-12-04 21:56:11.607110100,1.607110107421875,0.0532276257872581,-0.1174686178565025,0.1300490796566009
2024-12-04 21:56:11.617145300,1.617145263671875,0.0321689434349536,-0.1214505806565284,0.1412271708250045
2024-12-04 21:56:11.627180300,1.62718017578125,-3.63620929419e-05,-0.1324126571416854,0.1442972719669342
2024-12-04 21:56:11.637214200,1.637214111328125,-0.0365259312093257,-0.1494185328483581,0.1403983980417251
2024-12-04 21:56:11.647249200,1.647249267578125,-0.0770270824432373,-0.1485937684774398,0.1283543407917022
2024-12-04 21:56:11.657284400,1.657284423828125,-0.1249719709157943,-0.1338001638650894,0.1065758168697357
2024-12-04 21:56:11.667319300,1.6673193359375,-0.178367406129837,-0.1079256013035774,0.0771969631314277
2024-12-04 21:56:11.677354200,1.677354248046875,-0.2190935313701629,-0.0691435858607292,0.0504649467766284
2024-12-04 21:56:11.687389200,1.68738916015625,-0.250528484582901,-0.0201316569000482,0.0217511188238859
2024-12-04 21:56:11.697424100,1.697424072265625,-0.2534765899181366,0.0588433220982551,-0.0214474834501743
2024-12-04 21:56:11.707459300,1.707459228515625,-0.2439954578876495,0.1507043689489364,-0.0833460167050361
2024-12-04 21:56:11.717493200,1.7174931640625,-0.2255482673645019,0.2417956739664077,-0.1544702649116516
2024-12-04 21:56:11.727528400,1.727528564453125,-0.2035537660121917,0.2990324795246124,-0.2299054563045501
2024-12-04 21:56:11.737563100,1.737563232421875,-0.1900949478149414,0.30048468708992,-0.2866747379302978
2024-12-04 21:56:11.747597800,1.747597900390625,-0.2018915116786956,0.2373894304037094,-0.3076363205909729
2024-12-04 21:56:11.757633000,1.757633056640625,-0.2300861328840255,0.1334758102893829,-0.2998763918876648
2024-12-04 21:56:11.767668000,1.76766796875,-0.2700508534908294,0.0291946306824684,-0.2738908231258392
2024-12-04 21:56:11.777703000,1.777702880859375,-0.3256741464138031,-0.0512285716831684,-0.2389352321624755
2024-12-04 21:56:11.787737900,1.78773779296875,-0.3893083333969116,-0.0869750827550888,-0.2111507952213287
2024-12-04 21:56:11.797772000,1.79777197265625,-0.4613036811351776,-0.0823236033320427,-0.1883805096149444
2024-12-04 21:56:11.807807000,1.807806884765625,-0.5359964370727539,-0.0573904663324356,-0.1705313175916671
2024-12-04 21:56:11.817842000,1.817842041015625,-0.6021499037742615,-0.025477010756731,-0.1483133733272552
2024-12-04 21:56:11.827876900,1.827876953125,-0.6444021463394165,-0.0170086808502674,-0.1189246624708175
2024-12-04 21:56:11.837911800,1.837911865234375,-0.6721887588500977,-0.0414663515985012,-0.0787985473871231
2024-12-04 21:56:11.847947000,1.847947021484375,-0.6934671401977539,-0.0864544808864593,-0.0364150591194629
2024-12-04 21:56:11.857982000,1.85798193359375,-0.712276816368103,-0.1336044073104858,0.0166074112057685
2024-12-04 21:56:11.868017000,1.868016845703125,-0.7417930960655212,-0.1712003350257873,0.0599798671901226
2024-12-04 21:56:11.878050800,1.87805078125,-0.7721318006515503,-0.1936087012290954,0.0988463014364242
2024-12-04 21:56:11.888085800,1.888085693359375,-0.7972236275672913,-0.1913988441228866,0.1326460540294647
2024-12-04 21:56:11.898121000,1.898120849609375,-0.8135850429534912,-0.1688266843557357,0.1518698185682296
2024-12-04 21:56:11.908156000,1.908156005859375,-0.8232183456420898,-0.1535629481077194,0.1721169203519821
2024-12-04 21:56:11.918190800,1.91819091796875,-0.8300642967224121,-0.149877667427063,0.1974230706691742
2024-12-04 21:56:11.928226000,1.92822607421875,-0.8380165100097656,-0.1664783209562301,0.2214942574501037
2024-12-04 21:56:11.938260700,1.9382607421875,-0.8500771522521973,-0.1926228404045105,0.2413976639509201
2024-12-04 21:56:11.948296000,1.9482958984375,-0.858201265335083,-0.2116410136222839,0.2479342967271804
2024-12-04 21:56:11.958331000,1.958330810546875,-0.8594369292259216,-0.2167092710733413,0.2323228418827057
2024-12-04 21:56:11.968365000,1.968364990234375,-0.851942777633667,-0.2034599334001541,0.1838197410106659
2024-12-04 21:56:11.978400000,1.97839990234375,-0.8221209645271301,-0.1710737645626068,0.1076216399669647
2024-12-04 21:56:11.988434700,1.9884345703125,-0.775057315826416,-0.1325329095125198,0.0193107649683952
2024-12-04 21:56:11.998470000,1.998469970703125,-0.7122945785522461,-0.1034714356064796,-0.0766439884901046
2024-12-04 21:56:12.008504800,2.0085048828125,-0.6438485980033875,-0.0891748219728469,-0.1402489989995956
2024-12-04 21:56:12.018540000,2.0185400390625,-0.5807039737701416,-0.0926587730646133,-0.1697869151830673
2024-12-04 21:56:12.028575000,2.028574951171875,-0.5235098004341125,-0.1039571315050125,-0.16194748878479
2024-12-04 21:56:12.038610000,2.03860986328125,-0.4695677161216736,-0.1082402914762497,-0.1391553580760955
2024-12-04 21:56:12.048643800,2.048643798828125,-0.4287515878677368,-0.0930976048111915,-0.102047249674797
2024-12-04 21:56:12.058678800,2.0586787109375,-0.4098931849002838,-0.0789306536316871,-0.0572789832949638
2024-12-04 21:56:12.068714000,2.0687138671875,-0.4066470861434936,-0.0798972770571708,-0.0047829472459852
2024-12-04 21:56:12.078749000,2.0787490234375,-0.4120948612689972,-0.0952128544449806,0.046849887818098
2024-12-04 21:56:12.088784000,2.088783935546875,-0.4265206456184387,-0.1282781511545181,0.0945083796977996
2024-12-04 21:56:12.098818800,2.09881884765625,-0.4478813111782074,-0.158245101571083,0.1391120702028274
2024-12-04 21:56:12.108853800,2.108853759765625,-0.4683780670166015,-0.1854760944843292,0.175990954041481
2024-12-04 21:56:12.118889000,2.118888916015625,-0.477865070104599,-0.2121306210756302,0.2051562964916229
2024-12-04 21:56:12.128923000,2.1289228515625,-0.482999324798584,-0.2275813519954681,0.2297365516424179
2024-12-04 21:56:12.138958000,2.1389580078125,-0.4741888046264648,-0.2397770434617996,0.2517654299736023
2024-12-04 21:56:12.148992800,2.14899267578125,-0.4654600918292999,-0.2418073117733001,0.2643722295761108
2024-12-04 21:56:12.159027700,2.15902783203125,-0.4570791125297546,-0.2343400716781616,0.2761811912059784
2024-12-04 21:56:12.169063000,2.16906298828125,-0.4577062726020813,-0.2287997752428054,0.2914616763591766
2024-12-04 21:56:12.179097900,2.179097900390625,-0.4488067626953125,-0.211869791150093,0.3053079843521118
2024-12-04 21:56:12.189133000,2.189133056640625,-0.4254711270332336,-0.1747281849384308,0.3088239729404449
2024-12-04 21:56:12.199168000,2.19916796875,-0.3910875916481018,-0.1286533772945404,0.3140818774700165
2024-12-04 21:56:12.209203000,2.209202880859375,-0.3550237715244293,-0.1034943535923957,0.3179903030395508
2024-12-04 21:56:12.219236900,2.21923681640625,-0.3244117796421051,-0.0930688753724098,0.3226300477981567
2024-12-04 21:56:12.229271800,2.229271728515625,-0.293757289648056,-0.0741926506161689,0.3194626867771148
2024-12-04 21:56:12.239307000,2.23930712890625,-0.2587042450904846,-0.0361861437559127,0.2965427339076996
2024-12-04 21:56:12.249342000,2.249342041015625,-0.2266605645418167,0.020470168441534,0.2538036704063415
2024-12-04 21:56:12.259377000,2.259376953125,-0.1908921897411346,0.078598715364933,0.1944553852081298
2024-12-04 21:56:12.269411800,2.269411865234375,-0.1586152166128158,0.1224088817834854,0.1427499204874038
2024-12-04 21:56:12.279446800,2.27944677734375,-0.1340443640947342,0.143846794962883,0.1064981818199157
2024-12-04 21:56:12.289482000,2.28948193359375,-0.1125800013542175,0.1341419219970703,0.0816223472356796
2024-12-04 21:56:12.299517000,2.299516845703125,-0.0970971807837486,0.1214554160833358,0.065098762512207
2024-12-04 21:56:12.309551000,2.309551025390625,-0.0883238092064857,0.1087435185909271,0.0491487830877304
2024-12-04 21:56:12.319585800,2.319585693359375,-0.0798110142350196,0.0972637012600898,0.0294435210525989
2024-12-04 21:56:12.329620700,2.329620849609375,-0.0731027647852897,0.0731360763311386,0.0045562461018562
2024-12-04 21:56:12.339656000,2.339656005859375,-0.060494564473629,0.0395871698856353,-0.0096362717449665
2024-12-04 21:56:12.349691000,2.34969091796875,-0.0455889776349067,0.0128648038953542,-0.0251298192888498
2024-12-04 21:56:12.359726000,2.35972607421875,-0.0346830673515796,0.005339509807527,-0.030442027375102
2024-12-04 21:56:12.369761000,2.369760986328125,-0.0241045113652944,0.021816337481141,-0.0343146249651908
2024-12-04 21:56:12.379795700,2.379795654296875,-0.0139312352985143,0.071886159479618,-0.0359005369246006
2024-12-04 21:56:12.389831000,2.389830810546875,-0.0050621554255485,0.1439767628908157,-0.0386542193591594
2024-12-04 21:56:12.399864800,2.39986474609375,0.0019629970192909,0.1944130361080169,-0.0278774723410606
2024-12-04 21:56:12.409900000,2.409900146484375,0.0033558853901922,0.2122018188238144,-0.0185242444276809
2024-12-04 21:56:12.419935000,2.41993505859375,-0.0039323871023952,0.1959437429904937,0.0021322974935173
2024-12-04 21:56:12.429969700,2.4299697265625,0.0006159550976008,0.1758972853422165,0.0097827417775988
2024-12-04 21:56:12.440004900,2.4400048828125,0.0239452458918094,0.1688697338104248,-0.0061871702782809
2024-12-04 21:56:12.450039800,2.450039794921875,0.0611932799220085,0.1733238250017166,-0.0539292432367801
2024-12-04 21:56:12.460075000,2.460074951171875,0.1110503152012825,0.1780211180448532,-0.1353676319122314
2024-12-04 21:56:12.470110000,2.47010986328125,0.1718907505273819,0.1777866184711456,-0.2453663945198059
2024-12-04 21:56:12.480145000,2.480144775390625,0.2373227477073669,0.1775248348712921,-0.3676435649394989
2024-12-04 21:56:12.490178800,2.4901787109375,0.3087114691734314,0.1974312961101532,-0.4921950101852417
2024-12-04 21:56:12.500213800,2.5002138671875,0.386114090681076,0.2606683373451233,-0.6107829213142395
2024-12-04 21:56:12.510249000,2.5102490234375,0.4554705619812011,0.3495879471302032,-0.7157471776008606
2024-12-04 21:56:12.520284000,2.520283935546875,0.5030063986778259,0.4497329294681549,-0.7988231778144836
2024-12-04 21:56:12.530318800,2.53031884765625,0.5433735847473145,0.5361318588256836,-0.8416994214057922
2024-12-04 21:56:12.540353800,2.540353759765625,0.5712472796440125,0.5665560364723206,-0.8427758812904358
2024-12-04 21:56:12.550388700,2.550388671875,0.5909113883972168,0.513606071472168,-0.8018893003463745
2024-12-04 21:56:12.560424000,2.560423828125,0.5822177529335022,0.4026516377925873,-0.7251482009887695
2024-12-04 21:56:12.570457900,2.570457763671875,0.5540306568145752,0.2894821166992187,-0.6450303792953491
2024-12-04 21:56:12.580493000,2.5804931640625,0.5241848826408386,0.1947763860225677,-0.5753620862960815
2024-12-04 21:56:12.590527700,2.59052783203125,0.493207573890686,0.1122163906693458,-0.5248340964317322
2024-12-04 21:56:12.600562700,2.600562744140625,0.4594863653182983,0.0386388450860977,-0.4733562469482422
2024-12-04 21:56:12.610598000,2.610597900390625,0.4223424792289734,-0.0208678673952817,-0.4168599545955658
2024-12-04 21:56:12.620632800,2.6206328125,0.387921392917633,-0.0696471184492111,-0.3426932990550995
2024-12-04 21:56:12.630668000,2.63066796875,0.3455018997192383,-0.1155388802289962,-0.2526850998401642
2024-12-04 21:56:12.640703000,2.640702880859375,0.2964453995227813,-0.1519669294357299,-0.1581873595714569
2024-12-04 21:56:12.650738000,2.650738037109375,0.2502172291278839,-0.1690958142280578,-0.0728120058774948
