time,seconds_elapsed,z,y,x
2024-12-04 21:51:44.029864000,164.20386401367188,-2.281187859916687,-0.5055895150080323,2.533843939602375
2024-12-04 21:51:44.039938000,164.21393798828126,-1.169189033062756,-0.293199394737184,2.559474055421352
2024-12-04 21:51:44.050012000,164.2240119628906,0.7749290184691547,-0.2522574357569218,2.3520588009536265
2024-12-04 21:51:44.060086000,164.2340859375,3.1117043255731462,0.0215264798924326,2.2094120789945126
2024-12-04 21:51:44.070160000,164.24415991210938,4.915151046872139,0.7675631658762693,2.2775053720116616
2024-12-04 21:51:44.080233000,164.25423291015625,5.352857989004254,1.6285013655424116,2.005783941850066
2024-12-04 21:51:44.090307000,164.26430712890624,4.258396280145645,2.2913307760074733,1.729796670937538
2024-12-04 21:51:44.100381000,164.274380859375,2.0383605158060787,2.739132411174476,1.8625503599137068
2024-12-04 21:51:44.110454800,164.28445483398437,-0.1234916473731398,3.2374498893529173,1.7342945668786762
2024-12-04 21:51:44.120529000,164.29452880859375,-1.0727537349194287,3.9210675285637375,1.3515198228955267
2024-12-04 21:51:44.130602800,164.30460278320314,-0.8597475285768509,4.670758060880005,1.043166990429163
2024-12-04 21:51:44.140676900,164.3146767578125,-0.9429650332286952,5.129501069039106,0.7152157235234975
2024-12-04 21:51:44.150751000,164.3247509765625,-0.4134630199745297,5.436017333728075,0.4817857378333807
2024-12-04 21:51:44.160825000,164.3348251953125,1.0662187801927328,5.163821856313944,0.4176467353999614
2024-12-04 21:51:44.170899000,164.34489892578125,2.329761044427753,3.96209278191328,0.4619914885610341
2024-12-04 21:51:44.180972800,164.35497290039064,3.181436325708032,2.369922666685283,0.8107616716116667
2024-12-04 21:51:44.191047000,164.365046875,3.363403250664472,0.7493114698708057,1.181527997893095
2024-12-04 21:51:44.201120800,164.37512084960937,3.6955250812530513,-0.9176679487563668,1.300289401873946
2024-12-04 21:51:44.211195000,164.38519482421876,4.583591234080493,-2.809661114645004,0.91700495480299
2024-12-04 21:51:44.221269000,164.39526904296875,4.694262855108082,-3.788912974524498,0.6511012710094451
2024-12-04 21:51:44.231342800,164.4053427734375,3.1219819739595054,-2.927832151517272,0.4726818094015121
2024-12-04 21:51:44.241417000,164.4154169921875,0.9306298677906394,-0.8087238821737468,0.1258539925903082
2024-12-04 21:51:44.251490800,164.42549072265626,-0.4125219397321343,1.475937645202875,-0.3914391119539737
2024-12-04 21:51:44.261565000,164.43556494140626,-1.0730877891793846,3.16247209751904,-1.2828823399990796
2024-12-04 21:51:44.271638800,164.445638671875,-1.1248963023498653,3.953772405074536,-2.591843708628416
2024-12-04 21:51:44.281713000,164.455712890625,-0.9809598328411578,4.2108939397364855,-4.42235817733407
2024-12-04 21:51:44.291787000,164.465787109375,-1.1270049650669096,4.106516158156096,-5.852008703136444
2024-12-04 21:51:44.301860900,164.47586083984376,-1.7051275091052054,3.8700259081125257,-6.903435572388768
2024-12-04 21:51:44.311935000,164.48593505859375,-2.2329639272347093,3.7047365617126222,-7.266199794000387
2024-12-04 21:51:44.322008800,164.4960087890625,-2.756202496179938,3.605487375192344,-7.02771603205204
2024-12-04 21:51:44.332083000,164.5060830078125,-3.10765972635746,2.7920953550770875,-6.28924744323492
2024-12-04 21:51:44.342156800,164.51615673828124,-3.3004163408756253,1.5137573805093765,-5.541082220789789
2024-12-04 21:51:44.352231000,164.52623095703126,-3.160846249882877,0.3169394590258598,-4.801784195411205
2024-12-04 21:51:44.362305000,164.5363049316406,-2.9146742715194818,-0.5330132362455129,-4.0727503744155165
2024-12-04 21:51:44.372379000,164.54637890625,-3.109171592225134,-0.6670040658012032,-3.9028731157034633
2024-12-04 21:51:44.382453000,164.55645288085938,-3.330203576374054,-0.6993658279627561,-3.9991596530258655
2024-12-04 21:51:44.392526800,164.56652685546874,-3.66010159343332,-0.8588783445268869,-3.625793957901001
2024-12-04 21:51:44.402601000,164.57660107421876,-3.725109195394814,-1.0484329481333494,-3.356104325827956
2024-12-04 21:51:44.412674000,164.58667407226562,-3.528993918098509,-1.049998590014875,-3.3616274731636047
2024-12-04 21:51:44.422749000,164.5967490234375,-3.404738008354604,-0.8505313719421624,-3.3951509725809097
2024-12-04 21:51:44.432822000,164.60682202148436,-3.489008529190719,-0.5808610290914774,-3.429774542194605
2024-12-04 21:51:44.442896000,164.61689575195314,-3.363831997470557,-0.2343245964422821,-3.511156355851889
2024-12-04 21:51:44.452970000,164.62696997070313,-3.027133068224788,0.1084063064441084,-3.6583296153247353
2024-12-04 21:51:44.463043800,164.6370439453125,-2.667828631678224,0.2487833299055695,-3.6683518276453015
2024-12-04 21:51:44.473118000,164.64711791992187,-2.253936572636664,0.3494204636529088,-3.671678341719508
2024-12-04 21:51:44.483192000,164.6571921386719,-1.8060080962195992,0.3087935619711875,-3.5703514721423386
2024-12-04 21:51:44.493266000,164.66726586914064,-1.4221853044882415,0.183746940241009,-3.495981583073735
2024-12-04 21:51:44.503340000,164.67734008789063,-1.0153805733591317,-0.0627529549024999,-3.3884073435395954
2024-12-04 21:51:44.513414000,164.68741381835935,-0.4327127871066331,-0.4097543747149407,-3.396614615392685
2024-12-04 21:51:44.523487700,164.69748779296876,0.2488064185202121,-0.7759852495238184,-3.54388432097733
2024-12-04 21:51:44.533561900,164.7075617675781,0.684563395628333,-1.0090223634388298,-3.580944177827239
2024-12-04 21:51:44.543636000,164.71763598632813,0.9174059368193148,-1.060992569977045,-3.465770569205284
2024-12-04 21:51:44.553710000,164.7277099609375,1.0905039111435413,-1.0509771527234464,-3.237977128097415
2024-12-04 21:51:44.563784000,164.73778393554687,1.3810305795401334,-0.8655582606822252,-2.904884991171956
2024-12-04 21:51:44.573858000,164.74785815429686,1.6131249327123165,-0.4447238351568579,-2.468245386010408
2024-12-04 21:51:44.583932000,164.7579318847656,1.3365651226088404,0.0771601043090224,-1.6946838565021751
2024-12-04 21:51:44.594005800,164.768005859375,0.8134528103917836,0.7323340315848589,-0.7406763279944658
2024-12-04 21:51:44.604079900,164.77807983398438,0.4641816920816898,1.421009246446192,0.2995902648180723
2024-12-04 21:51:44.614154000,164.78815405273437,0.5606915167659521,2.405045710253716,1.707349861329794
2024-12-04 21:51:44.624228000,164.79822802734375,1.031484151419997,3.945826999028027,3.2429496558129784
2024-12-04 21:51:44.634302000,164.80830200195314,2.1365163541316985,5.369640196979046,5.179340912485122
2024-12-04 21:51:44.644375800,164.81837573242188,2.641307996760309,6.553116406330466,6.270562031987309
2024-12-04 21:51:44.654450000,164.82844995117188,2.8653417930737137,7.516220849007368,7.2834344219177956
2024-12-04 21:51:44.664523800,164.83852368164062,3.214134480217099,8.317306929779052,8.276963228952884
2024-12-04 21:51:44.674598000,164.84859790039062,3.1062668106943367,8.614354524376989,8.31173526712656
2024-12-04 21:51:44.684672000,164.85867211914064,2.956785858801007,7.879531598585843,7.142616668951511
2024-12-04 21:51:44.694746000,164.86874609375,2.763375748810172,6.415252826994657,6.104224053317308
2024-12-04 21:51:44.704820000,164.87882006835935,2.4322394221276045,4.572860873490572,5.037611305370927
2024-12-04 21:51:44.714893800,164.88889379882812,1.8230945478379723,3.077159666414558,3.821373228624463
2024-12-04 21:51:44.724968000,164.8989680175781,0.7623755341053009,1.8838976838469503,2.9491888278007505
2024-12-04 21:51:44.735041800,164.9090417480469,-0.4706014959961175,0.7145774256199597,2.42726806345582
2024-12-04 21:51:44.745115000,164.91911499023436,-1.450678116261959,-0.1842334085837006,1.810840630942583
2024-12-04 21:51:44.755189000,164.92918896484375,-2.208089890480041,-0.8488818511694669,1.0311223323702812
2024-12-04 21:51:44.765262800,164.93926293945313,-2.6042957784444094,-1.1932096678584814,0.0605804331690073
2024-12-04 21:51:44.775337000,164.9493369140625,-2.6230723751068115,-1.1507140496954322,-0.954082931831479
2024-12-04 21:51:44.785410800,164.95941088867187,-2.2499229530811307,-0.9419821596711874,-1.929943980228901
2024-12-04 21:51:44.795485000,164.96948486328125,-1.4622656782031058,-0.7570607688233256,-2.722394334602356
2024-12-04 21:51:44.805559000,164.97955908203124,-0.3300006006509065,-0.5720563758671283,-3.004120441427826
2024-12-04 21:51:44.815633000,164.9896328125,0.830276519420743,-0.3562959023803472,-2.4594752195775507
2024-12-04 21:51:44.825707000,164.99970703125,1.7231296142637729,-0.4126350447177886,-1.1831722579687831
2024-12-04 21:51:44.835780900,165.00978076171876,2.2375340116292235,-0.7943734313905239,0.2817833899706602
2024-12-04 21:51:44.845855000,165.01985498046875,2.2716917172968385,-1.2966720881596208,1.689516098475456
2024-12-04 21:51:44.855928800,165.0299287109375,2.0485873107880352,-1.993247408621013,2.97621419737041
2024-12-04 21:51:44.866002700,165.04000268554688,1.6541957787692545,-2.758002823600173,4.034890307098627
2024-12-04 21:51:44.876077000,165.0500771484375,1.1130191098123787,-3.209785929618776,4.647448789224028
2024-12-04 21:51:44.886151000,165.06015087890626,0.7201940964579582,-3.135435329772532,4.630982807591558
2024-12-04 21:51:44.896225000,165.07022509765625,0.9630471595317124,-2.239754902549088,3.91533746047914
2024-12-04 21:51:44.906299000,165.080298828125,1.494867386600375,-1.1338707591831685,3.059899611794948
2024-12-04 21:51:44.916373000,165.090373046875,1.7020049931704997,0.0833586666882038,2.266774719160795
2024-12-04 21:51:44.926446800,165.10044677734376,2.12489547444284,1.5299994902580976,1.4249158984959125
2024-12-04 21:51:44.936520700,165.11052075195312,2.862321276208758,2.8780124740764497,0.745787971919775
2024-12-04 21:51:44.946595000,165.12059497070314,3.0857863327234982,4.006746162632108,0.4006289651036262
2024-12-04 21:51:44.956669000,165.1306689453125,2.33690974713862,5.028737094041705,0.4639624963730573
2024-12-04 21:51:44.966743000,165.14074291992188,1.2475421465486287,5.9174085192859165,0.3246656693637371
2024-12-04 21:51:44.976817000,165.15081689453126,-0.2445475920319557,6.413572911083698,0.0816582925111055
2024-12-04 21:51:44.986890800,165.16089086914062,-1.408590202116966,6.438153225588798,1.2751257345229388
2024-12-04 21:51:44.996964900,165.17096484375,-1.8201175778537988,6.323297012352943,2.7753777367711066
2024-12-04 21:51:45.007038700,165.18103881835938,-1.130011161145568,5.844375431779027,3.847678467226028
2024-12-04 21:51:45.017112800,165.19111279296874,0.3689472941607236,5.296204373890161,4.289585199135542
2024-12-04 21:51:45.027186700,165.20118676757812,1.6910376089543102,4.971854346346855,3.554892037203908
