time,seconds_elapsed,z,y,x
2024-12-04 21:48:45.089668000,0.326668212890625,-0.1294558164745569,0.0778223676100373,-0.1409510239571333
2024-12-04 21:48:45.099702000,0.336701904296875,-0.1854202802807092,0.0875957197360694,-0.0715703214779496
2024-12-04 21:48:45.109737200,0.3467373046875,-0.3127992904812097,0.1320456868372857,0.027715689921379
2024-12-04 21:48:45.119771100,0.356771240234375,-0.4020779948681592,0.3588090542450547,0.1226923136889934
2024-12-04 21:48:45.129806000,0.36680615234375,-0.2858656908482313,1.0633952472046018,0.5001071380741894
2024-12-04 21:48:45.139841000,0.376841064453125,-0.1369926417201757,1.6356060829810797,0.9780573893979192
2024-12-04 21:48:45.149875200,0.386875244140625,-0.2177776585280895,1.2570134469881653,0.9225302940957248
2024-12-04 21:48:45.159910100,0.39691015625,-0.3404208723783493,0.7412740016266703,0.5572533590108156
2024-12-04 21:48:45.169945300,0.4069453125,-0.372654331985116,0.2715805603861808,0.2116794877834618
2024-12-04 21:48:45.179979000,0.41697900390625,-0.3153337773948907,-0.0855637755170464,-0.0777808665558695
2024-12-04 21:48:45.190014200,0.42701416015625,-0.2460106503218412,-0.3115829004287719,-0.4350077661760151
2024-12-04 21:48:45.200049200,0.437049072265625,-0.2071808611899614,-0.4863860712356865,-0.67910454570055
2024-12-04 21:48:45.210083300,0.447083251953125,-0.1755079580754041,-0.5646963684931398,-0.7142761045858264
2024-12-04 21:48:45.220118000,0.457117919921875,-0.1194242518037557,-0.580942716025561,-0.6673172234036028
2024-12-04 21:48:45.230153000,0.467153076171875,-0.055045595395565,-0.5641906109280884,-0.6200934076748787
2024-12-04 21:48:45.240187100,0.477187255859375,-0.0844675047129392,-0.507214485861361,-0.5169168185777961
2024-12-04 21:48:45.250222000,0.48722216796875,-0.1536082609564066,-0.4053120083533227,-0.3760384214654564
2024-12-04 21:48:45.260256000,0.497256103515625,-0.2108107421249151,-0.2769154916733503,-0.2536294547624886
2024-12-04 21:48:45.270291200,0.507291259765625,-0.2768810048818588,-0.1420187993191182,-0.1504461436636746
2024-12-04 21:48:45.280326100,0.517326171875,-0.4008844011694192,-0.0071975102886557,-0.0858420079365372
2024-12-04 21:48:45.290360300,0.5273603515625,-0.5275152233511209,0.0694208883590996,-0.0243234171345829
2024-12-04 21:48:45.300395300,0.537395263671875,-0.7574819168448448,0.1293354049652814,-0.1372613756589591
2024-12-04 21:48:45.310430000,0.547429931640625,-0.9907108270049094,0.1626587056353688,-0.2622802325993776
2024-12-04 21:48:45.320464100,0.557464111328125,-0.945660555922985,0.1619395975805819,-0.4294486707441508
2024-12-04 21:48:45.330499000,0.5674990234375,-0.659784928202629,0.2175046868056058,-0.6094428343228996
2024-12-04 21:48:45.340534300,0.5775341796875,-0.1204138473629951,0.0230929985567927,-0.7056244499661029
2024-12-04 21:48:45.350568000,0.58756787109375,0.2097258694976568,-0.0861529735818505,-0.8987031360454857
2024-12-04 21:48:45.360603100,0.59760302734375,0.4076975883156061,-0.011393208412826,-1.1926961653783916
2024-12-04 21:48:45.370638000,0.60763818359375,0.5045908593595028,-0.0295899593606591,-1.2032564300984143
2024-12-04 21:48:45.380672300,0.61767236328125,0.5733160205394029,0.0975382909491658,-1.1982703122489151
2024-12-04 21:48:45.390707200,0.627707275390625,0.4809703297972679,0.28469313993752,-1.1782581824421885
2024-12-04 21:48:45.400742100,0.6377421875,0.2487619948565959,0.340747620114684,-0.9520774372279645
2024-12-04 21:48:45.410776000,0.647776123046875,0.1297369715034961,0.3191232328057289,-0.6728383249126374
2024-12-04 21:48:45.420811300,0.657811279296875,0.1813911708950996,0.4075628560200333,-0.4586491923958062
2024-12-04 21:48:45.430846200,0.66784619140625,-0.0345242008924484,0.5857444172188639,-0.0974444751858711
2024-12-04 21:48:45.440880000,0.677880126953125,-0.0243657949715852,0.3953422568723559,0.4727930146910249
2024-12-04 21:48:45.450915000,0.6879150390625,0.0242231716305017,0.459845124182105,0.8954245527662337
2024-12-04 21:48:45.460949200,0.69794921875,0.124804191276431,0.4701169273495674,1.1013169815808534
2024-12-04 21:48:45.470984200,0.707984130859375,0.2060083102792501,0.4081345184281468,1.1719009223699568
2024-12-04 21:48:45.481019100,0.71801904296875,0.2726853067576885,0.2417991701066494,1.1843464163146913
2024-12-04 21:48:45.491053000,0.728052978515625,0.3278121506959199,-0.033051497991383,1.1586118172079325
2024-12-04 21:48:45.501088300,0.738088134765625,0.2560474756896496,-0.2675046892493963,1.1087662746734916
2024-12-04 21:48:45.511123200,0.748123291015625,0.1014654012650251,-0.3337307270899415,0.955844534676522
2024-12-04 21:48:45.521157400,0.758157470703125,-0.0559001663982868,-0.3097778968334198,0.7213179859213531
2024-12-04 21:48:45.531192000,0.768192138671875,-0.1506599325448274,-0.2886553215667605,0.4903204880751669
2024-12-04 21:48:45.541227000,0.77822705078125,-0.2679968566805124,-0.2351367896080017,0.2777012352235615
2024-12-04 21:48:45.551261200,0.78826123046875,-0.3899608560949564,-0.1499219736590981,0.0539496168524026
2024-12-04 21:48:45.561296100,0.798296142578125,-0.4959937114059924,-0.0814212688848376,-0.1262198302280157
2024-12-04 21:48:45.571331300,0.808331298828125,-0.4986030171215534,0.0040361236482858,-0.2480682404387742
2024-12-04 21:48:45.581365000,0.818364990234375,-0.3597849135398864,0.061119946873188,-0.3279424990773201
2024-12-04 21:48:45.591400200,0.828400146484375,-0.1564794324785471,0.0521677018716931,-0.3306256006814539
2024-12-04 21:48:45.601435100,0.83843505859375,-0.0356055663883686,0.0378548066198825,-0.2312020805075764
2024-12-04 21:48:45.611469300,0.84846923828125,-0.0470586882948875,0.0552428715333342,-0.092521047309041
2024-12-04 21:48:45.621504000,0.85850390625,-0.1313718792289495,0.0895887932494282,-0.0096546941824257
2024-12-04 21:48:45.631539200,0.868539306640625,-0.197162740522623,0.0791316966429352,0.0870467075511813
2024-12-04 21:48:45.641573000,0.878572998046875,-0.241115279495716,0.0865182997629046,0.1388641346804797
2024-12-04 21:48:45.651608300,0.8886083984375,-0.2214057858973741,0.1179383971601724,0.0824067727908492
2024-12-04 21:48:45.661642000,0.89864208984375,-0.1368394969850778,0.1552037134543061,0.0308620251230895
2024-12-04 21:48:45.671677200,0.90867724609375,-0.022109540477395,0.154312317572534,0.0471922515466809
2024-12-04 21:48:45.681712000,0.918712158203125,0.0360457113713026,0.1973573863118886,0.1003473570205271
2024-12-04 21:48:45.691746300,0.928746337890625,0.0541173746347427,0.241122878280282,0.2982986175723374
2024-12-04 21:48:45.701781000,0.938781005859375,0.1345908412754535,0.1708633471399545,0.7688926609143615
2024-12-04 21:48:45.711816200,0.948816162109375,0.2435802083045244,0.1816615122690796,0.8305271331809461
2024-12-04 21:48:45.721850000,0.95885009765625,0.2187783600032329,0.2752399596765637,0.460764577114582
2024-12-04 21:48:45.731885300,0.96888525390625,0.1295335578858852,0.3302314867973327,0.138636171143502
2024-12-04 21:48:45.741920300,0.978920166015625,0.0688432346016168,0.3200514535665512,0.0707630967482924
2024-12-04 21:48:45.751954200,0.9889541015625,0.0268260476052761,0.2743769131064414,0.1277399524673819
2024-12-04 21:48:45.761989000,0.998989013671875,-0.0475368272006511,0.2820505164742469,0.1569631243422627
2024-12-04 21:48:45.772024000,1.009024169921875,-0.125751701259613,0.2844420877858996,0.0707863314934074
2024-12-04 21:48:45.782058200,1.019058349609375,-0.1357768361896276,0.2395218728244304,-0.0192955059699714
2024-12-04 21:48:45.792093000,1.029093017578125,-0.0568599513411521,0.1571419880405068,-0.05689663008973
2024-12-04 21:48:45.802128100,1.039128173828125,0.0374818816542625,0.0811021199330687,-0.0325146146357059
2024-12-04 21:48:45.812162000,1.049162109375,0.0494026210725307,0.030457389844954,-0.011440700816363
2024-12-04 21:48:45.822197200,1.059197265625,-0.0440542457818984,-0.0117266781508922,-0.0252013690128922
2024-12-04 21:48:45.832232200,1.069232177734375,-0.1694254232913255,-0.0389630601227283,-0.0340855172142386
2024-12-04 21:48:45.842266000,1.07926611328125,-0.214936297622323,-0.0736895055890083,-0.0558452213406562
2024-12-04 21:48:45.852301000,1.089301025390625,-0.2401227613270282,-0.0911243322536349,-0.0417155737012624
2024-12-04 21:48:45.862336300,1.099336181640625,-0.3267874838232993,-0.081493165077269,-0.1014141094692051
2024-12-04 21:48:45.872370200,1.1093701171875,-0.283715819337964,-0.0798696555286645,-0.1517097338587045
2024-12-04 21:48:45.882405000,1.119405029296875,-0.0965109937280416,-0.1122270337760448,-0.1573842723637819
2024-12-04 21:48:45.892440000,1.129440185546875,0.0461842435479164,-0.1449739958629012,-0.1829581279508769
2024-12-04 21:48:45.902473200,1.13947314453125,0.0587368511289358,-0.1472723359331488,-0.2089322349019348
2024-12-04 21:48:45.912508200,1.149508056640625,0.0001169043779373,-0.1398611828938126,-0.1660221907190978
2024-12-04 21:48:45.922542300,1.159542236328125,0.0056119946628808,-0.1343044255495071,-0.0810303698711097
2024-12-04 21:48:45.932577000,1.169576904296875,0.0506704490512609,-0.1280807287290692,-0.0699437431894242
2024-12-04 21:48:45.942612200,1.1796123046875,0.0587578939169645,-0.1063639869615435,-0.0924227015011012
2024-12-04 21:48:45.952646100,1.189646240234375,0.0289554608494043,-0.1119005783006548,-0.0833709416478872
2024-12-04 21:48:45.962681300,1.199681396484375,0.0164122056186199,-0.1423204126141965,-0.0398379432611167
2024-12-04 21:48:45.972716300,1.20971630859375,0.0203764330744743,-0.1759438652746379,-0.032286943359673
2024-12-04 21:48:45.982750200,1.219750244140625,-0.014351181435585,-0.1832883828185498,0.0027009295217692
2024-12-04 21:48:45.992785200,1.22978515625,-0.0584194557428359,-0.1358718209967017,0.0637710459038615
2024-12-04 21:48:46.002820400,1.2398203125,-0.0623094489187002,-0.0957785878002643,0.0826945036910474
2024-12-04 21:48:46.012854300,1.249854248046875,-0.0461181925743818,-0.0646292701683938,0.1116357898846268
2024-12-04 21:48:46.022889200,1.25988916015625,-0.0198410110235214,-0.0057847208812832,0.1301876378804445
2024-12-04 21:48:46.032924200,1.269924072265625,-0.0580722497403621,0.0163461546450853,0.1570597165845334
2024-12-04 21:48:46.042958300,1.279958251953125,-0.0517863013386726,-0.0148879186607897,0.1065567330546677
2024-12-04 21:48:46.052993300,1.2899931640625,0.0259270529389381,-0.0192126499921083,-0.0194793381042778
2024-12-04 21:48:46.063028200,1.3000283203125,0.0063239423245191,0.0165672500498592,-0.0962704629704356
2024-12-04 21:48:46.073062100,1.310062255859375,-0.1062760164171457,0.036304070046544,-0.1001822295866906
2024-12-04 21:48:46.083097300,1.320097412109375,-0.1806546733140945,0.0635927667275071,-0.0555139435596764
2024-12-04 21:48:46.093132300,1.33013232421875,-0.2325859360814094,0.0699191932700574,-0.1017607309497892
2024-12-04 21:48:46.103166500,1.34016650390625,-0.2317296115130186,0.0025542145274579,-0.1978232502579689
2024-12-04 21:48:46.113201200,1.350201171875,-0.1485188288629055,-0.0545377920038998,-0.209411250590533
2024-12-04 21:48:46.123236000,1.360236083984375,-0.0692804569751024,-0.0359679699599742,-0.2028634363822639
2024-12-04 21:48:46.133270300,1.370270263671875,-0.0385819518506526,-0.0014823475122451,-0.1843785161428153
2024-12-04 21:48:46.143305200,1.38030517578125,-0.0224035549879074,-0.0038686581268906,-0.1201465747289359
2024-12-04 21:48:46.153340400,1.39034033203125,0.0256090730309486,-0.0368698872357606,-0.0693731036946177
2024-12-04 21:48:46.163374000,1.4003740234375,0.0667296034485101,-0.0384361136391758,-0.0614934563606977
2024-12-04 21:48:46.173409300,1.4104091796875,0.0266506910383701,-0.014037877702713,-0.0248383809193968
2024-12-04 21:48:46.183444200,1.4204443359375,-0.0319751009315252,-0.0168318923354148,0.0170414434328675
2024-12-04 21:48:46.193478400,1.430478515625,-0.0297264452219009,-0.022155279315263,-0.0046748599432408
2024-12-04 21:48:46.203513000,1.44051318359375,0.0331084888756275,-0.0045915655739605,-0.0636078181661665
2024-12-04 21:48:46.213548300,1.45054833984375,-0.0151893858253955,0.016508943991363,-0.0624704846993088
2024-12-04 21:48:46.223582200,1.460582275390625,-0.0979348890513181,0.0108865740649402,-0.0866378344893455
2024-12-04 21:48:46.233617400,1.470617431640625,-0.0898632262766361,0.0085889646470546,-0.1129464340917766
2024-12-04 21:48:46.243652400,1.48065234375,-0.1145265428900718,0.0611276917882263,-0.2025539320416748
2024-12-04 21:48:46.253686300,1.490686279296875,-0.1243167000204324,0.0206711782373487,-0.3131407973952591
2024-12-04 21:48:46.263721200,1.50072119140625,-0.0182727387934923,-0.0131400520801544,-0.3671868603594601
2024-12-04 21:48:46.273756200,1.510756103515625,0.0770107589662075,0.0405630426652729,-0.3482268699541688
2024-12-04 21:48:46.283790300,1.520790283203125,0.1001250925719738,0.0647005818389356,-0.3159095314562321
2024-12-04 21:48:46.293825000,1.530824951171875,0.028409517404437,0.1181067394644021,-0.4115567479617893
2024-12-04 21:48:46.303860200,1.540860107421875,-0.1206038169771432,0.3286564925655722,-0.543671700643003
2024-12-04 21:48:46.313894100,1.55089404296875,-0.3335293592989444,0.5656669670909643,-0.5853356902875005
2024-12-04 21:48:46.323929300,1.560929443359375,-0.36046821962893,0.5772684114269911,-0.4829720250084996
2024-12-04 21:48:46.333964300,1.57096435546875,-0.1126075575262308,0.3103073275350034,-0.2774472604624927
2024-12-04 21:48:46.343998200,1.580998291015625,0.1538841552883386,0.1622575774885714,-0.2357040681019425
2024-12-04 21:48:46.354033200,1.591033203125,0.4796650924175977,0.0837612561397254,-0.0995887937381863
2024-12-04 21:48:46.364068400,1.601068359375,0.7318085464060307,0.0280848154947161,-0.1559827350027859
2024-12-04 21:48:46.374102300,1.611102294921875,0.6289052212923765,0.1975401955328881,-0.2840941511310637
2024-12-04 21:48:46.384137200,1.62113720703125,0.4534416868805885,0.33890871424973,-0.0016560966439545
2024-12-04 21:48:46.394171100,1.631171142578125,0.4260831398338079,0.3949333838105201,0.1588053912080824
2024-12-04 21:48:46.404206300,1.641206298828125,0.2358463991820812,0.4726499529585242,0.1404777073569595
2024-12-04 21:48:46.414241300,1.6512412109375,-0.0803273361682891,0.5513251380056142,0.0085968556925654
2024-12-04 21:48:46.424275200,1.661275146484375,-0.2438286301076412,0.7559177362680435,-0.7594609618328512
2024-12-04 21:48:46.434310100,1.67131005859375,0.0780266580104827,0.2703627090290189,-0.1916257107920944
2024-12-04 21:48:46.444345300,1.681345458984375,0.4515700477898121,-0.2307933535762131,0.0316425079762935
2024-12-04 21:48:46.454379300,1.691379150390625,0.6505003825068474,-0.1892633655749261,-0.3341279097139835
2024-12-04 21:48:46.464414200,1.701414306640625,0.9092565326333044,-0.4153821514688432,-0.3968174439914524
2024-12-04 21:48:46.474449200,1.71144921875,0.8585720550566911,-0.552223694280535,-0.2456133215673267
2024-12-04 21:48:46.484484000,1.721484130859375,0.4582072938472032,-0.46722120590806,-0.0919312647223472
2024-12-04 21:48:46.494518300,1.731518310546875,-0.1498486161619424,-0.396208372182399,-0.5070109261132777
2024-12-04 21:48:46.504553200,1.74155322265625,-0.7726601967543363,-0.495949872264266,-0.9458971411578356
2024-12-04 21:48:46.514587100,1.751587158203125,-1.0796341420829296,-0.5875637416005134,-1.238492870913446
2024-12-04 21:48:46.524622000,1.7616220703125,-0.7389420515477657,-0.5808180667325854,-1.1650133548133077
2024-12-04 21:48:46.534657300,1.7716572265625,0.0747790543913841,-0.4573895477235317,-1.1239322796232998
2024-12-04 21:48:46.544691200,1.781691162109375,0.7236258244723082,-0.5056413913257419,-0.9220930717222392
2024-12-04 21:48:46.554726100,1.79172607421875,0.73134326698184,-0.8156742858335375,-1.036517031020671
2024-12-04 21:48:46.564761000,1.801760986328125,0.3244780378371477,-1.2311118207514284,-1.027377300623059
2024-12-04 21:48:46.574795300,1.811795166015625,0.048139469268918,-1.5702977445073425,-1.0074551871873438
2024-12-04 21:48:46.584830200,1.821830322265625,0.0044324294894933,-1.753099366722256,-0.9653387776002288
2024-12-04 21:48:46.594865400,1.831865478515625,-0.1180570551037788,-2.1723269415728748,-0.0273952257953584
2024-12-04 21:48:46.604899000,1.841899169921875,-0.2503296825647354,-1.4461979021079838,0.251709592615813
2024-12-04 21:48:46.614934300,1.851934326171875,0.0349947410136461,-0.0306694251604378,0.0619528905659913
2024-12-04 21:48:46.624969200,1.86196923828125,0.6238479379028081,1.201989917293936,-0.3476587877426296
2024-12-04 21:48:46.635003400,1.87200341796875,1.7194295907020567,2.4119407304644582,-0.9006650107029824
2024-12-04 21:48:46.645038000,1.8820380859375,2.3647633842259643,3.0399627391815183,-1.667076303130388
2024-12-04 21:48:46.655073300,1.8920732421875,2.641024795904756,2.52436971655339,-2.4316624990224835
2024-12-04 21:48:46.665107200,1.902107177734375,1.7807681487619875,0.5971703588575125,-2.273997656151652
2024-12-04 21:48:46.675142400,1.912142333984375,-0.6130097330242396,-2.4573867228657007,-1.11446894329451
2024-12-04 21:48:46.685177300,1.92217724609375,-0.2653168238162994,-2.378974572668969,-1.3683406093150376
2024-12-04 21:48:46.695211300,1.932211181640625,1.6667618303537368,0.5854568324491382,-2.3740948378033933
2024-12-04 21:48:46.705246200,1.94224609375,4.698460599058866,2.848314085905254,-3.6252456763684746
2024-12-04 21:48:46.715281200,1.95228125,0.7680681927889585,0.9352107658401132,-0.961141179779917
2024-12-04 21:48:46.725315300,1.9623154296875,1.382057584500313,0.5298129788994789,-0.6788759976416826
2024-12-04 21:48:46.735350000,1.97235009765625,1.0369529382199048,2.082448956118524,-1.07424850352183
2024-12-04 21:48:46.745385200,1.98238525390625,0.4028548244595527,2.198058618070185,-1.0240078241899608
2024-12-04 21:48:46.755419100,1.992419189453125,1.4024725960195064,2.636483937604725,-1.489043210491538
2024-12-04 21:48:46.765454300,2.002454345703125,2.147858416879177,3.2907384119480847,-1.1296990264564752
2024-12-04 21:48:46.775489300,2.0124892578125,2.800769367659092,3.826775087668001,-0.8220379756465553
2024-12-04 21:48:46.785523200,2.022523193359375,3.7087820377111433,5.177465181741118,-1.0193161592423916
2024-12-04 21:48:46.795558100,2.03255810546875,4.221621085456014,6.2956742614120245,-0.3155447897970676
2024-12-04 21:48:46.805593300,2.04259326171875,3.411031847801804,5.33673219911158,1.881266750821471
2024-12-04 21:48:46.815628300,2.052628173828125,0.2377893499433994,2.4801544349908826,6.774647864434122
2024-12-04 21:48:46.825662200,2.062662109375,-1.702024866914749,0.9160095140248536,8.865784861660003
2024-12-04 21:48:46.835697200,2.072697265625,-1.2613678428053856,1.5391174472153186,6.997037985193729
2024-12-04 21:48:46.845731300,2.0827314453125,-2.395007131320238,0.8257014665901661,4.049001834559441
2024-12-04 21:48:46.855766300,2.092766357421875,-3.5530920020446177,0.8056459360331296,2.0066969650417565
2024-12-04 21:48:46.865801200,2.10280126953125,-3.64198404520154,1.8281383872240784,1.8789292477846145
2024-12-04 21:48:46.875836200,2.112836181640625,-1.9871891314953565,2.873114472901821,2.1837176657676696
2024-12-04 21:48:46.885870300,2.122870361328125,-1.842853141275048,3.093545860809088,3.3853163917869327
2024-12-04 21:48:46.895905300,2.1329052734375,-2.40666015971303,2.5417759016454218,3.0258313379764554
2024-12-04 21:48:46.905941200,2.142941162109375,-4.148934034907818,1.7326415389746426,0.6912070714265107
2024-12-04 21:48:46.915975400,2.152975341796875,-5.517664520323276,1.0545707202360033,-2.1825527136415244
2024-12-04 21:48:46.926010400,2.16301025390625,-4.49350851983428,0.9671338443234564,-3.699661158144474
2024-12-04 21:48:46.936045300,2.17304541015625,-4.378291072070598,1.229921149662137,-3.827956114146114
2024-12-04 21:48:46.946079200,2.183079345703125,-3.639060266709328,1.574145213715732,-3.472780740228296
2024-12-04 21:48:46.956114200,2.1931142578125,-2.2014403694629667,1.864884940341115,-3.3393706331700086
2024-12-04 21:48:46.966149400,2.2031494140625,-0.7699906852841377,1.7340069821089503,-2.977415389853716
2024-12-04 21:48:46.976183300,2.213183349609375,0.2419745266735553,1.1735709014087914,-2.54274913059175
2024-12-04 21:48:46.986218500,2.223218505859375,0.4966983525440097,0.7060866606503725,-2.3991502224743364
2024-12-04 21:48:46.996253200,2.233253173828125,0.3854147370979189,0.4927610130950808,-2.1484686577320096
2024-12-04 21:48:47.006287400,2.243287353515625,0.0649006344556808,0.304584273713082,-2.3362433921843766
2024-12-04 21:48:47.016322300,2.253322265625,0.3935115343138575,-0.3905113295845687,-3.4576159043222665
2024-12-04 21:48:47.026357500,2.263357421875,0.7635245580099522,-0.8220760426346212,-4.419470639199019
2024-12-04 21:48:47.036391200,2.27339111328125,1.2058800566002723,-0.5946270310502499,-4.716943181210756
2024-12-04 21:48:47.046426400,2.28342626953125,1.4046002556979655,-0.563440157886967,-4.254000091013312
2024-12-04 21:48:47.056461300,2.29346142578125,1.0665968197248876,-0.7855988810434937,-3.657597209396958
2024-12-04 21:48:47.066495500,2.30349560546875,0.9896060806334018,-0.9222864754024892,-3.4269852037370203
2024-12-04 21:48:47.076530400,2.313530517578125,1.086350152464956,-0.9911403044633568,-3.888544146099687
2024-12-04 21:48:47.086565400,2.3235654296875,0.3897612418696284,-1.2796667389534413,-4.531212519806624
2024-12-04 21:48:47.096599300,2.333599365234375,0.2293839251697063,-1.3098936810433863,-5.035467863601446
2024-12-04 21:48:47.106634500,2.343634521484375,0.2720335648506879,-0.9932660644456744,-5.304569466653466
2024-12-04 21:48:47.116669400,2.35366943359375,0.1350713182687759,-0.7236766778767109,-5.432682636347413
2024-12-04 21:48:47.126703400,2.363703369140625,0.0038169279396533,-0.1962623210841789,-5.482046094453335
2024-12-04 21:48:47.136738300,2.37373828125,0.5524702163875103,0.4806223931424319,-4.715430438560247
2024-12-04 21:48:47.146773200,2.383773193359375,1.9654910944283008,0.8655960354093462,-3.894050926822424
2024-12-04 21:48:47.156807400,2.393807373046875,3.863234056015312,0.9575259118922054,-3.226736187636852
2024-12-04 21:48:47.166842400,2.40384228515625,5.765780033969879,1.023781906479597,-2.459884969422221
2024-12-04 21:48:47.176877300,2.413877197265625,6.897670432990789,0.8810119965322315,-2.278915238809585
2024-12-04 21:48:47.186911200,2.4239111328125,6.554178482604026,1.29160559855029,-2.6683506097257137
2024-12-04 21:48:47.196946400,2.433946533203125,4.308550304107368,2.407518822368979,-3.1791034988462923
2024-12-04 21:48:47.206981400,2.4439814453125,1.8081950848698616,2.986379617553949,-2.6624627207309004
2024-12-04 21:48:47.217015300,2.454015380859375,0.5729457259222864,3.178235483840108,-1.6165841332554816
2024-12-04 21:48:47.227050200,2.46405029296875,-0.6379290702253579,3.3653178521141407,-1.6238573391288518
2024-12-04 21:48:47.237085400,2.47408544921875,-1.272952482137084,3.498812714846432,-1.672047077280283
2024-12-04 21:48:47.247119400,2.484119384765625,-1.552642114698887,3.3183202463567256,-1.3623130195885895
2024-12-04 21:48:47.257154600,2.494154541015625,-2.6594410348221658,3.224757288779318,-1.4959393997460604
2024-12-04 21:48:47.267189200,2.504189208984375,-4.111659366263449,3.3236057855442165,-1.1781143900573252
2024-12-04 21:48:47.277223400,2.514223388671875,-3.705541740615666,2.2980928174883126,-1.847383185920119
2024-12-04 21:48:47.287258400,2.52425830078125,-3.1070801729038355,2.198800960870087,-3.0659675335317846
2024-12-04 21:48:47.297293300,2.534293212890625,-2.230838021121919,1.0889150345169007,-1.989694976836443
2024-12-04 21:48:47.307327200,2.5443271484375,0.106467447336018,-0.8958806259706615,-1.2205635387301443
2024-12-04 21:48:47.317362400,2.554362548828125,0.6719473674222827,-0.5346839824693277,-1.4794137968808412
2024-12-04 21:48:47.327397400,2.5643974609375,0.6485086241677404,-0.9330617711126804,-0.1250356619447469
2024-12-04 21:48:47.337431600,2.574431640625,1.045460654324293,-1.9404395091496407,-1.015908396625519
2024-12-04 21:48:47.347466500,2.584466552734375,0.1702650889858603,-2.496804541018605,-1.482179754462838
2024-12-04 21:48:47.357501200,2.594501220703125,3.3131641787678,-3.661270344951749,1.0352981567502022
2024-12-04 21:48:47.367535400,2.604535400390625,5.286622891074419,-3.4981080737084147,0.4448474615365266
2024-12-04 21:48:47.377570300,2.6145703125,4.205813275471329,-3.3439100301653144,0.4078741139262914
2024-12-04 21:48:47.387605500,2.62460546875,1.9874761317431928,-3.8209433127745984,0.2352636308580636
2024-12-04 21:48:47.397640400,2.634640380859375,0.9391749932959677,-4.31398197376728,0.1322165133595466
2024-12-04 21:48:47.407674400,2.64467431640625,1.870390844281017,-4.270435969768465,1.1003507668972017
2024-12-04 21:48:47.417709300,2.654709228515625,1.7363059067010878,-3.652620005506277,1.8766198017984628
2024-12-04 21:48:47.427744500,2.66474462890625,1.6307830467388034,-3.635033203150332,3.654343760558963
2024-12-04 21:48:47.437778400,2.6747783203125,0.877030379550159,-3.409592754909396,1.5933458810091017
